epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
475 -- 2 -- 51.2585 -- 1.8725e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0133e+00 2.7052e-01 -7.7138e+00 5.0000e+00
475 -- 3 -- 51.1735 -- 1.8615e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9411e-01 3.0876e-01 -7.7380e+00 5.0000e+00
475 -- 4 -- 50.2908 -- 1.8622e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0004e+00 2.2021e-01 -7.6103e+00 5.0000e+00
475 -- 5 -- 50.4624 -- 1.8565e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9691e-01 2.2959e-01 -7.6687e+00 5.0000e+00
475 -- 6 -- 50.2639 -- 1.8676e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0060e+00 2.4217e-01 -7.6417e+00 5.0000e+00
475 -- 7 -- 50.3545 -- 1.8758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0044e+00 1.5077e-01 -7.8860e+00 5.0000e+00
475 -- 8 -- 49.7347 -- 1.8523e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8747e-01 1.8396e-01 -7.8757e+00 5.0000e+00
475 -- 9 -- 50.2943 -- 1.8538e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0008e+00 1.8151e-01 -7.5423e+00 5.0000e+00
475 -- 10 -- 51.3641 -- 1.8810e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0147e+00 1.7035e-01 -7.6889e+00 5.0000e+00
475 -- 11 -- 51.0064 -- 1.8905e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0051e+00 2.1665e-01 -7.7561e+00 5.0000e+00
475 -- 12 -- 51.1681 -- 1.8516e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7943e-01 2.1857e-01 -7.6561e+00 5.0000e+00
475 -- 13 -- 50.5704 -- 1.8441e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9593e-01 2.8379e-01 -7.6052e+00 5.0000e+00
475 -- 14 -- 51.0298 -- 1.8669e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0124e+00 2.9366e-01 -7.6027e+00 5.0000e+00
475 -- 15 -- 50.7268 -- 1.8579e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9516e-01 2.1176e-01 -7.9981e+00 5.0000e+00
475 -- 16 -- 51.2921 -- 1.8657e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0042e+00 1.4799e-01 -7.7251e+00 5.0000e+00
475 -- 17 -- 50.5549 -- 1.8820e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0087e+00 1.7616e-01 -7.6666e+00 5.0000e+00
475 -- 18 -- 50.6332 -- 1.8774e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9760e-01 1.9622e-01 -7.8426e+00 5.0000e+00
475 -- 19 -- 50.9366 -- 1.8615e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9149e-01 1.7325e-01 -7.7305e+00 5.0000e+00
475 -- 20 -- 51.9316 -- 1.8586e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9849e-01 2.2225e-01 -7.6991e+00 5.0000e+00
475 -- 21 -- 50.4573 -- 1.8478e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9415e-01 1.9609e-01 -7.8466e+00 5.0000e+00
475 -- 22 -- 50.5106 -- 1.8752e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0149e+00 2.5347e-01 -7.8561e+00 5.0000e+00
475 -- 23 -- 50.4799 -- 1.8802e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0026e+00 2.7666e-01 -7.8506e+00 5.0000e+00
475 -- 24 -- 51.2350 -- 1.8742e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9685e-01 2.3817e-01 -7.8987e+00 5.0000e+00
475 -- 25 -- 50.7656 -- 1.8703e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9789e-01 1.8406e-01 -7.9248e+00 5.0000e+00
475 -- 26 -- 50.6475 -- 1.8676e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9853e-01 1.5828e-01 -7.6807e+00 5.0000e+00
475 -- 27 -- 50.4588 -- 1.8527e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9203e-01 1.8347e-01 -7.7298e+00 5.0000e+00
475 -- 28 -- 50.8973 -- 1.8622e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0051e+00 1.4826e-01 -7.8821e+00 5.0000e+00
475 -- 29 -- 50.7708 -- 1.8674e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0028e+00 1.6881e-01 -7.6355e+00 5.0000e+00
475 -- 30 -- 50.3278 -- 1.8828e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0083e+00 2.3852e-01 -7.6178e+00 5.0000e+00
475 -- 31 -- 51.3773 -- 1.8790e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9800e-01 1.9239e-01 -7.7126e+00 5.0000e+00
475 -- 32 -- 51.5972 -- 1.8666e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9340e-01 1.6240e-01 -7.6757e+00 5.0000e+00
476 -- 0 -- 51.7584 -- 1.8661e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9971e-01 1.6693e-01 -7.6339e+00 5.0000e+00
476 -- 1 -- 50.3406 -- 1.8548e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9396e-01 2.4680e-01 -7.5977e+00 5.0000e+00
476 -- 2 -- 51.0509 -- 1.8512e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9803e-01 2.4440e-01 -7.5083e+00 5.0000e+00
476 -- 3 -- 49.9091 -- 1.8503e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9956e-01 2.9371e-01 -7.7094e+00 5.0000e+00
476 -- 4 -- 50.2879 -- 1.8744e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0130e+00 2.7530e-01 -7.8261e+00 5.0000e+00
476 -- 5 -- 50.0646 -- 1.8808e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 1.8051e-01 -7.7339e+00 5.0000e+00
476 -- 6 -- 51.1735 -- 1.8817e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0005e+00 1.5009e-01 -7.7219e+00 5.0000e+00
476 -- 7 -- 52.2659 -- 1.8629e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8999e-01 1.8373e-01 -7.8945e+00 5.0000e+00
476 -- 8 -- 50.5705 -- 1.8474e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9167e-01 1.4865e-01 -7.8671e+00 5.0000e+00
476 -- 9 -- 51.2550 -- 1.8471e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9988e-01 1.7576e-01 -7.8411e+00 5.0000e+00
476 -- 10 -- 50.8326 -- 1.8622e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0082e+00 2.2481e-01 -7.9555e+00 5.0000e+00
476 -- 11 -- 50.6878 -- 1.8864e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0130e+00 1.3622e-01 -7.8997e+00 5.0000e+00
476 -- 12 -- 50.8864 -- 1.8811e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9719e-01 1.1400e-01 -7.8647e+00 5.0000e+00
476 -- 13 -- 50.9074 -- 1.8659e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9191e-01 1.9373e-01 -7.8146e+00 5.0000e+00
476 -- 14 -- 50.8596 -- 1.8670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0006e+00 1.6801e-01 -7.9873e+00 5.0000e+00
476 -- 15 -- 50.4755 -- 1.8651e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9897e-01 1.9453e-01 -7.8813e+00 5.0000e+00
476 -- 16 -- 49.4777 -- 1.8735e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0045e+00 2.6146e-01 -7.8484e+00 5.0000e+00
476 -- 17 -- 49.7344 -- 1.8725e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9943e-01 2.1184e-01 -7.8763e+00 5.0000e+00
476 -- 18 -- 49.7185 -- 1.8673e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9725e-01 2.3048e-01 -7.7727e+00 5.0000e+00
476 -- 19 -- 49.2322 -- 1.8648e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9867e-01 2.1544e-01 -7.7595e+00 5.0000e+00
476 -- 20 -- 49.9934 -- 1.8714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0035e+00 2.2334e-01 -7.6850e+00 5.0000e+00
476 -- 21 -- 49.0239 -- 1.8671e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9771e-01 1.5072e-01 -7.7902e+00 5.0000e+00
476 -- 22 -- 51.1708 -- 1.8798e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0068e+00 1.8945e-01 -7.7539e+00 5.0000e+00
476 -- 23 -- 50.7264 -- 1.8785e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9934e-01 1.8949e-01 -7.6726e+00 5.0000e+00
476 -- 24 -- 50.4564 -- 1.8774e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9939e-01 2.5755e-01 -7.7496e+00 5.0000e+00
476 -- 25 -- 49.9295 -- 1.8695e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9578e-01 1.8766e-01 -7.6617e+00 5.0000e+00
476 -- 26 -- 50.2630 -- 1.8712e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0009e+00 1.9380e-01 -7.8292e+00 5.0000e+00
476 -- 27 -- 49.0177 -- 1.8602e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9411e-01 1.9733e-01 -7.7880e+00 5.0000e+00
476 -- 28 -- 50.3476 -- 1.8648e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0025e+00 1.8223e-01 -7.6986e+00 5.0000e+00
476 -- 29 -- 50.1836 -- 1.8727e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0042e+00 1.7141e-01 -7.6397e+00 5.0000e+00
476 -- 30 -- 50.8742 -- 1.8779e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0028e+00 1.8404e-01 -7.6653e+00 5.0000e+00
476 -- 31 -- 50.1215 -- 1.8692e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9537e-01 3.0271e-01 -7.7639e+00 5.0000e+00
476 -- 32 -- 49.2631 -- 1.8525e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9103e-01 1.7280e-01 -7.6371e+00 5.0000e+00
477 -- 0 -- 50.4650 -- 1.8720e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0105e+00 2.2517e-01 -7.7378e+00 5.0000e+00
477 -- 1 -- 49.0757 -- 1.8989e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0144e+00 2.1940e-01 -7.8122e+00 5.0000e+00
477 -- 2 -- 49.8311 -- 1.8769e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8845e-01 2.2559e-01 -7.8420e+00 5.0000e+00
477 -- 3 -- 51.7494 -- 1.8613e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9169e-01 2.1002e-01 -7.7741e+00 5.0000e+00
477 -- 4 -- 51.3394 -- 1.8598e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9919e-01 1.8145e-01 -7.7772e+00 5.0000e+00
477 -- 5 -- 49.1449 -- 1.8602e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0002e+00 2.8457e-01 -7.6573e+00 5.0000e+00
477 -- 6 -- 49.0574 -- 1.8729e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0068e+00 1.9487e-01 -7.6473e+00 5.0000e+00
477 -- 7 -- 49.9715 -- 1.8707e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9879e-01 2.2597e-01 -7.7874e+00 5.0000e+00
477 -- 8 -- 49.8710 -- 1.8631e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9597e-01 1.7212e-01 -7.6812e+00 5.0000e+00
477 -- 9 -- 50.7882 -- 1.8613e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9904e-01 1.8621e-01 -7.7978e+00 5.0000e+00
477 -- 10 -- 49.6994 -- 1.8705e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0049e+00 2.1855e-01 -7.6915e+00 5.0000e+00
477 -- 11 -- 48.9436 -- 1.8814e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0058e+00 2.1070e-01 -7.7343e+00 5.0000e+00
477 -- 12 -- 48.8776 -- 1.8746e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9636e-01 1.2594e-01 -7.8403e+00 5.0000e+00
477 -- 13 -- 49.7573 -- 1.8901e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0083e+00 1.8736e-01 -7.6105e+00 5.0000e+00
477 -- 14 -- 49.7627 -- 1.8770e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9306e-01 1.9404e-01 -7.8516e+00 5.0000e+00
477 -- 15 -- 48.9606 -- 1.8542e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8783e-01 1.9449e-01 -7.6102e+00 5.0000e+00
477 -- 16 -- 49.0920 -- 1.8416e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9321e-01 2.0196e-01 -7.7178e+00 5.0000e+00
477 -- 17 -- 49.6830 -- 1.8553e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0075e+00 1.9441e-01 -7.6445e+00 5.0000e+00
477 -- 18 -- 49.9764 -- 1.8727e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0094e+00 2.4156e-01 -7.6192e+00 5.0000e+00
477 -- 19 -- 49.6773 -- 1.8853e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0068e+00 1.8117e-01 -7.6294e+00 5.0000e+00
477 -- 20 -- 48.9992 -- 1.8891e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0020e+00 1.7626e-01 -7.5998e+00 5.0000e+00
477 -- 21 -- 49.3491 -- 1.8972e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0043e+00 2.0483e-01 -7.5554e+00 5.0000e+00
477 -- 22 -- 48.7333 -- 1.8812e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9157e-01 2.0023e-01 -7.6528e+00 5.0000e+00
477 -- 23 -- 48.6217 -- 1.8743e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9634e-01 2.3943e-01 -7.6883e+00 5.0000e+00
477 -- 24 -- 49.5477 -- 1.8640e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9450e-01 2.2217e-01 -7.4805e+00 5.0000e+00
477 -- 25 -- 48.7287 -- 1.8651e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0006e+00 1.5861e-01 -7.5356e+00 5.0000e+00
477 -- 26 -- 48.9309 -- 1.8843e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0103e+00 2.0310e-01 -7.6723e+00 5.0000e+00
477 -- 27 -- 48.8844 -- 1.8719e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9346e-01 2.2726e-01 -7.7884e+00 5.0000e+00
477 -- 28 -- 48.6452 -- 1.8670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9734e-01 2.0912e-01 -7.6271e+00 5.0000e+00
477 -- 29 -- 48.9152 -- 1.8797e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0068e+00 1.8359e-01 -7.6131e+00 5.0000e+00
477 -- 30 -- 47.6715 -- 1.8750e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9750e-01 2.3992e-01 -7.6223e+00 5.0000e+00
477 -- 31 -- 48.7588 -- 1.8658e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9509e-01 1.8502e-01 -7.7153e+00 5.0000e+00
477 -- 32 -- 48.2575 -- 1.8572e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9538e-01 1.7523e-01 -7.7202e+00 5.0000e+00
478 -- 0 -- 47.6312 -- 1.8838e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0143e+00 2.7774e-01 -7.6284e+00 5.0000e+00
478 -- 1 -- 48.6942 -- 1.8985e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0078e+00 1.7385e-01 -7.6647e+00 5.0000e+00
478 -- 2 -- 48.1423 -- 1.8738e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8698e-01 1.5777e-01 -7.6609e+00 5.0000e+00
478 -- 3 -- 48.4579 -- 1.8639e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9473e-01 1.6071e-01 -7.7060e+00 5.0000e+00
478 -- 4 -- 47.5390 -- 1.8751e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0060e+00 1.8484e-01 -7.6762e+00 5.0000e+00
478 -- 5 -- 47.8086 -- 1.8806e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0029e+00 1.6321e-01 -7.6631e+00 5.0000e+00
478 -- 6 -- 48.6740 -- 1.8790e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9918e-01 1.6341e-01 -7.7167e+00 5.0000e+00
478 -- 7 -- 49.1330 -- 1.8740e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9735e-01 2.0666e-01 -7.7026e+00 5.0000e+00
478 -- 8 -- 47.6023 -- 1.8692e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9744e-01 1.6654e-01 -7.7134e+00 5.0000e+00
478 -- 9 -- 48.0724 -- 1.8882e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0101e+00 1.5382e-01 -7.7112e+00 5.0000e+00
478 -- 10 -- 47.7800 -- 1.8875e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9962e-01 1.7431e-01 -7.7344e+00 5.0000e+00
478 -- 11 -- 48.3122 -- 1.8701e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9078e-01 2.1037e-01 -7.7339e+00 5.0000e+00
478 -- 12 -- 48.3937 -- 1.8678e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9881e-01 1.9679e-01 -7.6246e+00 5.0000e+00
478 -- 13 -- 47.6878 -- 1.8743e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 1.8752e-01 -7.5874e+00 5.0000e+00
478 -- 14 -- 48.3627 -- 1.8973e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0123e+00 1.8259e-01 -7.6977e+00 5.0000e+00
478 -- 15 -- 48.0009 -- 1.8672e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8413e-01 2.0131e-01 -7.7918e+00 5.0000e+00
478 -- 16 -- 48.4264 -- 1.8601e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9622e-01 2.0551e-01 -7.7622e+00 5.0000e+00
478 -- 17 -- 47.8801 -- 1.8541e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9677e-01 1.8420e-01 -7.7274e+00 5.0000e+00
478 -- 18 -- 48.2101 -- 1.8744e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0109e+00 1.6973e-01 -7.7047e+00 5.0000e+00
478 -- 19 -- 47.2707 -- 1.8820e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0041e+00 1.7881e-01 -7.7488e+00 5.0000e+00
478 -- 20 -- 48.3736 -- 1.8903e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0044e+00 1.5418e-01 -7.7356e+00 5.0000e+00
478 -- 21 -- 48.9644 -- 1.8736e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9113e-01 2.0915e-01 -7.5827e+00 5.0000e+00
478 -- 22 -- 47.9106 -- 1.8618e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9370e-01 2.1870e-01 -7.6735e+00 5.0000e+00
478 -- 23 -- 48.0331 -- 1.8806e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0101e+00 1.5734e-01 -7.6999e+00 5.0000e+00
478 -- 24 -- 48.1679 -- 1.8932e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 1.8597e-01 -7.8289e+00 5.0000e+00
478 -- 25 -- 49.1548 -- 1.8885e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9751e-01 1.6355e-01 -7.8080e+00 5.0000e+00
478 -- 26 -- 48.6766 -- 1.8594e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8463e-01 1.8017e-01 -7.6248e+00 5.0000e+00
478 -- 27 -- 48.1864 -- 1.8647e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0028e+00 1.8733e-01 -7.6880e+00 5.0000e+00
478 -- 28 -- 47.9386 -- 1.8773e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0068e+00 1.6704e-01 -7.6691e+00 5.0000e+00
478 -- 29 -- 48.4908 -- 1.8955e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0097e+00 1.4509e-01 -7.6970e+00 5.0000e+00
478 -- 30 -- 48.6809 -- 1.8806e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9213e-01 1.7542e-01 -7.4998e+00 5.0000e+00
478 -- 31 -- 47.9129 -- 1.8555e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8662e-01 1.7659e-01 -7.6879e+00 5.0000e+00
478 -- 32 -- 47.9371 -- 1.8734e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0096e+00 1.7583e-01 -7.6043e+00 5.0000e+00
479 -- 0 -- 47.5651 -- 1.8832e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0053e+00 1.9112e-01 -7.6032e+00 5.0000e+00
479 -- 1 -- 46.7161 -- 1.8829e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9985e-01 1.9665e-01 -7.6985e+00 5.0000e+00
479 -- 2 -- 47.4862 -- 1.8722e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9430e-01 1.3833e-01 -7.4891e+00 5.0000e+00
479 -- 3 -- 47.7976 -- 1.8642e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9573e-01 1.4759e-01 -7.7114e+00 5.0000e+00
479 -- 4 -- 48.0644 -- 1.8767e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 1.5040e-01 -7.5836e+00 5.0000e+00
479 -- 5 -- 47.1798 -- 1.8852e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0045e+00 1.4146e-01 -7.5936e+00 5.0000e+00
479 -- 6 -- 47.9570 -- 1.8793e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9687e-01 1.6955e-01 -7.5295e+00 5.0000e+00
479 -- 7 -- 48.4191 -- 1.8756e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9806e-01 1.6449e-01 -7.6009e+00 5.0000e+00
479 -- 8 -- 47.6872 -- 1.8713e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9771e-01 1.5666e-01 -7.6535e+00 5.0000e+00
479 -- 9 -- 46.9265 -- 1.8801e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0047e+00 1.8740e-01 -7.6729e+00 5.0000e+00
479 -- 10 -- 48.2378 -- 1.8768e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9826e-01 1.6235e-01 -7.6387e+00 5.0000e+00
479 -- 11 -- 48.1214 -- 1.8836e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0036e+00 2.1106e-01 -7.6614e+00 5.0000e+00
479 -- 12 -- 47.7383 -- 1.8764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9617e-01 1.9020e-01 -7.6365e+00 5.0000e+00
479 -- 13 -- 48.2746 -- 1.8944e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0096e+00 2.1586e-01 -7.5114e+00 5.0000e+00
479 -- 14 -- 47.5569 -- 1.8698e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8701e-01 1.6299e-01 -7.8222e+00 5.0000e+00
479 -- 15 -- 47.8507 -- 1.8847e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0080e+00 1.1036e-01 -7.6412e+00 5.0000e+00
479 -- 16 -- 47.9769 -- 1.8758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9530e-01 1.7099e-01 -7.7047e+00 5.0000e+00
479 -- 17 -- 48.0298 -- 1.8735e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9875e-01 1.6535e-01 -7.6445e+00 5.0000e+00
479 -- 18 -- 48.3758 -- 1.8752e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0009e+00 1.6127e-01 -7.8246e+00 5.0000e+00
479 -- 19 -- 48.0705 -- 1.8729e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9878e-01 1.4363e-01 -7.7462e+00 5.0000e+00
479 -- 20 -- 48.2164 -- 1.8860e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0070e+00 1.4595e-01 -7.7476e+00 5.0000e+00
479 -- 21 -- 49.0438 -- 1.8749e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9411e-01 1.6299e-01 -7.6198e+00 5.0000e+00
479 -- 22 -- 48.0286 -- 1.8781e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0017e+00 1.4814e-01 -7.6695e+00 5.0000e+00
479 -- 23 -- 48.4263 -- 1.8854e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0039e+00 1.5075e-01 -7.6294e+00 5.0000e+00
479 -- 24 -- 48.4095 -- 1.8885e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0016e+00 1.6653e-01 -7.6646e+00 5.0000e+00
479 -- 25 -- 48.5717 -- 1.8817e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9641e-01 1.8751e-01 -7.6716e+00 5.0000e+00
479 -- 26 -- 47.9793 -- 1.8829e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0006e+00 1.2777e-01 -7.5522e+00 5.0000e+00
479 -- 27 -- 47.6527 -- 1.8800e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9848e-01 1.8203e-01 -7.5685e+00 5.0000e+00
479 -- 28 -- 47.8386 -- 1.8688e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9403e-01 1.9577e-01 -7.5752e+00 5.0000e+00
479 -- 29 -- 48.7597 -- 1.8829e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0075e+00 2.0968e-01 -7.5093e+00 5.0000e+00
479 -- 30 -- 48.1344 -- 1.8739e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9521e-01 1.7495e-01 -7.5187e+00 5.0000e+00
479 -- 31 -- 48.6242 -- 1.8764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0013e+00 1.7040e-01 -7.8288e+00 5.0000e+00
479 -- 32 -- 48.3777 -- 1.8798e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 1.8146e-01 -7.5303e+00 5.0000e+00
