epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
2987 -- 29 -- 96.5867 -- 5.4056e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9062e-01 1.9370e-01 -7.6353e+00 5.0000e+00
2987 -- 30 -- 96.0862 -- 5.4218e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0030e+00 5.1629e-02 -7.6026e+00 5.0000e+00
2987 -- 31 -- 98.2111 -- 5.4271e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0010e+00 8.6784e-02 -7.6802e+00 5.0000e+00
2987 -- 32 -- 99.6093 -- 5.3949e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9408e-01 1.3690e-01 -7.6634e+00 5.0000e+00
2988 -- 0 -- 97.5165 -- 5.4876e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0172e+00 9.6825e-02 -7.6963e+00 5.0000e+00
2988 -- 1 -- 97.7508 -- 5.4663e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9611e-01 6.1301e-02 -7.7079e+00 5.0000e+00
2988 -- 2 -- 96.4896 -- 5.3419e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7725e-01 7.5786e-02 -7.6605e+00 5.0000e+00
2988 -- 3 -- 95.8022 -- 5.4081e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0124e+00 8.8733e-02 -7.7350e+00 5.0000e+00
2988 -- 4 -- 96.4204 -- 5.4261e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0033e+00 5.0558e-02 -7.7261e+00 5.0000e+00
2988 -- 5 -- 95.7963 -- 5.4242e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9966e-01 5.6089e-02 -7.8545e+00 5.0000e+00
2988 -- 6 -- 96.2111 -- 5.3868e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9310e-01 1.5916e-01 -7.6857e+00 5.0000e+00
2988 -- 7 -- 96.3046 -- 5.3433e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9193e-01 1.8893e-01 -7.6836e+00 5.0000e+00
2988 -- 8 -- 96.7295 -- 5.4613e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0221e+00 6.5781e-02 -7.7430e+00 5.0000e+00
2988 -- 9 -- 97.0923 -- 5.4508e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9807e-01 6.6698e-02 -7.7442e+00 5.0000e+00
2988 -- 10 -- 95.6708 -- 5.3965e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9004e-01 6.1054e-02 -7.7275e+00 5.0000e+00
2988 -- 11 -- 96.3119 -- 5.3893e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9867e-01 5.7486e-02 -7.6567e+00 5.0000e+00
2988 -- 12 -- 97.4162 -- 5.4052e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0029e+00 5.9523e-02 -7.6570e+00 5.0000e+00
2988 -- 13 -- 95.4657 -- 5.4134e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0015e+00 7.6444e-02 -7.7401e+00 5.0000e+00
2988 -- 14 -- 97.3990 -- 5.4418e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0052e+00 9.4212e-02 -7.7304e+00 5.0000e+00
2988 -- 15 -- 97.2955 -- 5.4197e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9594e-01 8.4893e-02 -7.6880e+00 5.0000e+00
2988 -- 16 -- 96.5855 -- 5.4528e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0061e+00 5.0641e-02 -7.7408e+00 5.0000e+00
2988 -- 17 -- 95.4926 -- 5.3497e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8108e-01 5.1719e-02 -7.7011e+00 5.0000e+00
2988 -- 18 -- 97.1797 -- 5.4287e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0148e+00 5.7975e-02 -7.6880e+00 5.0000e+00
2988 -- 19 -- 96.6890 -- 5.4639e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0065e+00 6.3998e-02 -7.6874e+00 5.0000e+00
2988 -- 20 -- 96.1140 -- 5.4738e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0018e+00 1.3894e-01 -7.7518e+00 5.0000e+00
2988 -- 21 -- 96.5686 -- 5.4550e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9656e-01 6.0804e-02 -7.7676e+00 5.0000e+00
2988 -- 22 -- 97.3386 -- 5.4145e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9257e-01 8.6461e-02 -7.7265e+00 5.0000e+00
2988 -- 23 -- 97.4840 -- 5.4630e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0090e+00 8.2442e-02 -7.7116e+00 5.0000e+00
2988 -- 24 -- 97.0101 -- 5.4655e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0005e+00 8.3381e-02 -7.6797e+00 5.0000e+00
2988 -- 25 -- 95.8125 -- 5.3868e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8560e-01 5.9387e-02 -7.7207e+00 5.0000e+00
2988 -- 26 -- 96.2695 -- 5.3580e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9465e-01 7.0631e-02 -7.7097e+00 5.0000e+00
2988 -- 27 -- 95.8923 -- 5.3849e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0050e+00 1.2208e-01 -7.8476e+00 5.0000e+00
2988 -- 28 -- 96.9644 -- 5.4903e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0196e+00 5.6291e-02 -7.7223e+00 5.0000e+00
2988 -- 29 -- 95.4678 -- 5.4116e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8567e-01 5.2003e-02 -7.7004e+00 5.0000e+00
2988 -- 30 -- 97.5365 -- 5.4652e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0099e+00 1.6960e-01 -7.7377e+00 5.0000e+00
2988 -- 31 -- 96.6845 -- 5.3954e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8722e-01 1.1954e-01 -7.6792e+00 5.0000e+00
2988 -- 32 -- 100.1306 -- 5.3727e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9579e-01 6.8454e-02 -7.6668e+00 5.0000e+00
2989 -- 0 -- 97.9863 -- 5.5109e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0257e+00 7.3770e-02 -7.7183e+00 5.0000e+00
2989 -- 1 -- 96.8407 -- 5.3999e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7987e-01 5.6921e-02 -7.6328e+00 5.0000e+00
2989 -- 2 -- 97.3156 -- 5.3655e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9361e-01 5.7972e-02 -7.5808e+00 5.0000e+00
2989 -- 3 -- 95.3707 -- 5.3671e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0003e+00 5.6617e-02 -7.5971e+00 5.0000e+00
2989 -- 4 -- 96.6755 -- 5.4438e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0143e+00 8.0734e-02 -7.6959e+00 5.0000e+00
2989 -- 5 -- 96.6138 -- 5.4416e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9960e-01 1.5898e-01 -7.8571e+00 5.0000e+00
2989 -- 6 -- 95.9514 -- 5.3822e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8909e-01 1.7200e-01 -7.7090e+00 5.0000e+00
2989 -- 7 -- 96.9958 -- 5.4207e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0072e+00 9.9926e-02 -7.7581e+00 5.0000e+00
2989 -- 8 -- 96.1123 -- 5.4363e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0029e+00 5.0821e-02 -7.7906e+00 5.0000e+00
2989 -- 9 -- 95.9443 -- 5.4586e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0041e+00 6.8846e-02 -7.8032e+00 5.0000e+00
2989 -- 10 -- 95.8401 -- 5.3992e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8912e-01 8.0721e-02 -7.7794e+00 5.0000e+00
2989 -- 11 -- 96.7219 -- 5.4046e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0010e+00 6.8738e-02 -7.7951e+00 5.0000e+00
2989 -- 12 -- 97.4838 -- 5.3690e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9340e-01 5.7349e-02 -7.7317e+00 5.0000e+00
2989 -- 13 -- 97.2347 -- 5.3751e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0011e+00 5.5447e-02 -7.7994e+00 5.0000e+00
2989 -- 14 -- 96.4686 -- 5.3937e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0035e+00 8.2685e-02 -7.7703e+00 5.0000e+00
2989 -- 15 -- 96.8154 -- 5.4490e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0103e+00 5.0548e-02 -7.7030e+00 5.0000e+00
2989 -- 16 -- 96.2173 -- 5.4292e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9637e-01 6.5160e-02 -7.6932e+00 5.0000e+00
2989 -- 17 -- 95.6374 -- 5.3762e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9023e-01 6.8721e-02 -7.6823e+00 5.0000e+00
2989 -- 18 -- 96.5240 -- 5.4201e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0082e+00 6.3273e-02 -7.6540e+00 5.0000e+00
2989 -- 19 -- 97.3353 -- 5.5013e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0150e+00 6.3616e-02 -7.7574e+00 5.0000e+00
2989 -- 20 -- 95.6448 -- 5.4739e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9502e-01 6.3197e-02 -7.7324e+00 5.0000e+00
2989 -- 21 -- 97.4370 -- 5.4598e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9743e-01 1.7933e-01 -7.6955e+00 5.0000e+00
2989 -- 22 -- 97.1638 -- 5.4256e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9374e-01 4.1776e-02 -7.5972e+00 5.0000e+00
2989 -- 23 -- 96.7731 -- 5.4482e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0042e+00 7.1614e-02 -7.6441e+00 5.0000e+00
2989 -- 24 -- 96.7309 -- 5.4453e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9945e-01 6.5760e-02 -7.5727e+00 5.0000e+00
2989 -- 25 -- 95.6592 -- 5.3862e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8915e-01 6.5011e-02 -7.5565e+00 5.0000e+00
2989 -- 26 -- 96.0148 -- 5.3564e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9448e-01 8.9536e-02 -7.5574e+00 5.0000e+00
2989 -- 27 -- 96.3168 -- 5.3939e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0070e+00 6.7261e-02 -7.6453e+00 5.0000e+00
2989 -- 28 -- 97.3983 -- 5.4828e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0165e+00 9.7253e-02 -7.7936e+00 5.0000e+00
2989 -- 29 -- 95.0453 -- 5.3898e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8303e-01 9.5577e-02 -7.6473e+00 5.0000e+00
2989 -- 30 -- 96.8102 -- 5.4745e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0157e+00 5.1150e-02 -7.7349e+00 5.0000e+00
2989 -- 31 -- 97.5943 -- 5.4394e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9358e-01 6.8281e-02 -7.7288e+00 5.0000e+00
2989 -- 32 -- 99.3971 -- 5.3765e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8845e-01 6.5323e-02 -7.7423e+00 5.0000e+00
2990 -- 0 -- 97.6591 -- 5.4910e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0213e+00 1.0681e-01 -7.7947e+00 5.0000e+00
2990 -- 1 -- 97.0147 -- 5.4642e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9512e-01 5.5079e-02 -7.7067e+00 5.0000e+00
2990 -- 2 -- 96.1445 -- 5.3640e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8165e-01 5.2591e-02 -7.7426e+00 5.0000e+00
2990 -- 3 -- 96.2607 -- 5.3586e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9901e-01 5.6074e-02 -7.7296e+00 5.0000e+00
2990 -- 4 -- 96.8249 -- 5.4242e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0122e+00 5.7177e-02 -7.7572e+00 5.0000e+00
2990 -- 5 -- 96.2145 -- 5.4140e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9812e-01 1.2491e-01 -7.7139e+00 5.0000e+00
2990 -- 6 -- 95.7950 -- 5.4562e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0078e+00 1.6975e-01 -7.8681e+00 5.0000e+00
2990 -- 7 -- 95.9809 -- 5.4347e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9606e-01 1.7833e-01 -7.7465e+00 5.0000e+00
2990 -- 8 -- 96.3879 -- 5.3887e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9154e-01 1.3642e-01 -7.7145e+00 5.0000e+00
2990 -- 9 -- 96.6310 -- 5.4291e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0075e+00 5.7186e-02 -7.7189e+00 5.0000e+00
2990 -- 10 -- 95.1528 -- 5.4344e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0010e+00 6.5206e-02 -7.6390e+00 5.0000e+00
2990 -- 11 -- 95.8907 -- 5.3896e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9175e-01 5.7043e-02 -7.7341e+00 5.0000e+00
2990 -- 12 -- 98.9877 -- 5.3724e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9682e-01 6.1365e-02 -7.6210e+00 5.0000e+00
2990 -- 13 -- 96.6336 -- 5.4056e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0062e+00 8.8325e-02 -7.7014e+00 5.0000e+00
2990 -- 14 -- 95.9583 -- 5.4342e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 7.6825e-02 -7.7609e+00 5.0000e+00
2990 -- 15 -- 96.3730 -- 5.4382e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0007e+00 7.3008e-02 -7.6702e+00 5.0000e+00
2990 -- 16 -- 96.0425 -- 5.4235e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9729e-01 6.4259e-02 -7.7037e+00 5.0000e+00
2990 -- 17 -- 96.8464 -- 5.3812e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9220e-01 5.3037e-02 -7.6280e+00 5.0000e+00
2990 -- 18 -- 96.6381 -- 5.4077e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0049e+00 5.3930e-02 -7.6722e+00 5.0000e+00
2990 -- 19 -- 96.1511 -- 5.4470e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0073e+00 6.1052e-02 -7.6629e+00 5.0000e+00
2990 -- 20 -- 97.7769 -- 5.4951e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0088e+00 6.6185e-02 -7.6913e+00 5.0000e+00
2990 -- 21 -- 95.9248 -- 5.4493e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9167e-01 2.4047e-01 -7.7718e+00 5.0000e+00
2990 -- 22 -- 96.8820 -- 5.4500e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0001e+00 4.9280e-02 -7.6705e+00 5.0000e+00
2990 -- 23 -- 97.4277 -- 5.4741e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0044e+00 6.3339e-02 -7.7894e+00 5.0000e+00
2990 -- 24 -- 96.9606 -- 5.4577e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9700e-01 7.7531e-02 -7.7298e+00 5.0000e+00
2990 -- 25 -- 96.1717 -- 5.4039e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9015e-01 9.3939e-02 -7.7133e+00 5.0000e+00
2990 -- 26 -- 96.1283 -- 5.3782e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9525e-01 6.6279e-02 -7.6891e+00 5.0000e+00
2990 -- 27 -- 96.2185 -- 5.3748e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9936e-01 1.3417e-01 -7.7442e+00 5.0000e+00
2990 -- 28 -- 96.7897 -- 5.4501e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0140e+00 5.6686e-02 -7.8954e+00 5.0000e+00
2990 -- 29 -- 96.2081 -- 5.4425e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9861e-01 4.9205e-02 -7.7240e+00 5.0000e+00
2990 -- 30 -- 96.6725 -- 5.3937e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9103e-01 5.5402e-02 -7.6696e+00 5.0000e+00
2990 -- 31 -- 97.0590 -- 5.4245e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0057e+00 7.4574e-02 -7.6444e+00 5.0000e+00
2990 -- 32 -- 100.0191 -- 5.4009e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9565e-01 1.1756e-01 -7.7466e+00 5.0000e+00
2991 -- 0 -- 97.7910 -- 5.4972e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0178e+00 1.0992e-01 -7.8157e+00 5.0000e+00
2991 -- 1 -- 96.7311 -- 5.4795e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9679e-01 6.8370e-02 -7.6894e+00 5.0000e+00
2991 -- 2 -- 96.1047 -- 5.3668e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7943e-01 5.9195e-02 -7.6617e+00 5.0000e+00
2991 -- 3 -- 96.9891 -- 5.3787e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0022e+00 4.8695e-02 -7.6555e+00 5.0000e+00
2991 -- 4 -- 96.4324 -- 5.4240e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0084e+00 7.2786e-02 -7.5909e+00 5.0000e+00
2991 -- 5 -- 95.8586 -- 5.4047e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9645e-01 1.7349e-01 -7.7798e+00 5.0000e+00
2991 -- 6 -- 96.1335 -- 5.4079e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0006e+00 6.1613e-02 -7.6524e+00 5.0000e+00
2991 -- 7 -- 96.9104 -- 5.3836e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9550e-01 1.2485e-01 -7.6503e+00 5.0000e+00
2991 -- 8 -- 96.4998 -- 5.4560e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0135e+00 1.2035e-01 -7.6818e+00 5.0000e+00
2991 -- 9 -- 95.9762 -- 5.4197e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9334e-01 6.5136e-02 -7.7222e+00 5.0000e+00
2991 -- 10 -- 96.6184 -- 5.4344e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0027e+00 7.5927e-02 -7.7126e+00 5.0000e+00
2991 -- 11 -- 96.8797 -- 5.3868e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9123e-01 6.9265e-02 -7.7783e+00 5.0000e+00
2991 -- 12 -- 97.6859 -- 5.4159e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0054e+00 6.6394e-02 -7.6546e+00 5.0000e+00
2991 -- 13 -- 96.1675 -- 5.3901e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9524e-01 8.6648e-02 -7.7161e+00 5.0000e+00
2991 -- 14 -- 97.0444 -- 5.4372e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0087e+00 5.3278e-02 -7.7383e+00 5.0000e+00
2991 -- 15 -- 96.7391 -- 5.4271e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9814e-01 5.3901e-02 -7.8010e+00 5.0000e+00
2991 -- 16 -- 96.6517 -- 5.4422e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0028e+00 5.3341e-02 -7.7324e+00 5.0000e+00
2991 -- 17 -- 97.1041 -- 5.4088e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9386e-01 6.1663e-02 -7.6505e+00 5.0000e+00
2991 -- 18 -- 96.1370 -- 5.3784e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9438e-01 6.3343e-02 -7.6625e+00 5.0000e+00
2991 -- 19 -- 96.7020 -- 5.4807e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0190e+00 6.2586e-02 -7.6293e+00 5.0000e+00
2991 -- 20 -- 96.3130 -- 5.5082e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0050e+00 6.5314e-02 -7.5686e+00 5.0000e+00
2991 -- 21 -- 96.0653 -- 5.4124e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8259e-01 2.2023e-01 -7.6312e+00 5.0000e+00
2991 -- 22 -- 98.6882 -- 5.4028e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9823e-01 5.5455e-02 -7.5716e+00 5.0000e+00
2991 -- 23 -- 97.1699 -- 5.4692e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0123e+00 6.3679e-02 -7.6285e+00 5.0000e+00
2991 -- 24 -- 97.2542 -- 5.5210e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0095e+00 6.5866e-02 -7.5761e+00 5.0000e+00
2991 -- 25 -- 95.8264 -- 5.3939e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7698e-01 6.8221e-02 -7.6791e+00 5.0000e+00
2991 -- 26 -- 96.5422 -- 5.3270e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8760e-01 9.2496e-02 -7.6404e+00 5.0000e+00
2991 -- 27 -- 96.6737 -- 5.3920e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0122e+00 5.6017e-02 -7.6850e+00 5.0000e+00
2991 -- 28 -- 96.4729 -- 5.4653e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0136e+00 1.1413e-01 -7.8710e+00 5.0000e+00
2991 -- 29 -- 95.8693 -- 5.4244e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9250e-01 7.2684e-02 -7.6985e+00 5.0000e+00
2991 -- 30 -- 97.2644 -- 5.4172e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9867e-01 1.0622e-01 -7.8121e+00 5.0000e+00
2991 -- 31 -- 98.1415 -- 5.4725e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0102e+00 5.5701e-02 -7.7066e+00 5.0000e+00
2991 -- 32 -- 99.5860 -- 5.4095e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8849e-01 9.7330e-02 -7.6551e+00 5.0000e+00
2992 -- 0 -- 97.7571 -- 5.4382e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 6.0880e-02 -7.7426e+00 5.0000e+00
2992 -- 1 -- 98.1489 -- 5.3947e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9200e-01 6.4018e-02 -7.6820e+00 5.0000e+00
2992 -- 2 -- 96.6131 -- 5.4380e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0080e+00 7.2202e-02 -7.6679e+00 5.0000e+00
2992 -- 3 -- 95.7805 -- 5.4041e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9377e-01 6.1850e-02 -7.6163e+00 5.0000e+00
2992 -- 4 -- 96.0104 -- 5.4250e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 7.6404e-02 -7.6201e+00 5.0000e+00
2992 -- 5 -- 96.6502 -- 5.3998e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9536e-01 1.8062e-01 -7.5553e+00 5.0000e+00
2992 -- 6 -- 96.5799 -- 5.4065e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0012e+00 1.4731e-01 -7.7765e+00 5.0000e+00
2992 -- 7 -- 96.6629 -- 5.4348e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0052e+00 1.1349e-01 -7.6629e+00 5.0000e+00
2992 -- 8 -- 97.3935 -- 5.4324e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9956e-01 1.2272e-01 -7.6891e+00 5.0000e+00
2992 -- 9 -- 97.1216 -- 5.4521e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0036e+00 9.5598e-02 -7.7716e+00 5.0000e+00
2992 -- 10 -- 95.0957 -- 5.3931e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8918e-01 7.0744e-02 -7.7496e+00 5.0000e+00
2992 -- 11 -- 98.2841 -- 5.4454e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0097e+00 6.7159e-02 -7.6548e+00 5.0000e+00
2992 -- 12 -- 98.0906 -- 5.3563e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8364e-01 5.0263e-02 -7.6560e+00 5.0000e+00
2992 -- 13 -- 96.5209 -- 5.3892e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0061e+00 8.4137e-02 -7.7773e+00 5.0000e+00
2992 -- 14 -- 96.5699 -- 5.4489e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0111e+00 9.6635e-02 -7.6900e+00 5.0000e+00
2992 -- 15 -- 97.0037 -- 5.4394e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9826e-01 4.9001e-02 -7.7517e+00 5.0000e+00
2992 -- 16 -- 95.7322 -- 5.4203e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9649e-01 6.5685e-02 -7.6868e+00 5.0000e+00
2992 -- 17 -- 96.8956 -- 5.4075e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9764e-01 6.8710e-02 -7.6576e+00 5.0000e+00
2992 -- 18 -- 97.0113 -- 5.4133e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0011e+00 8.3089e-02 -7.6917e+00 5.0000e+00
2992 -- 19 -- 97.5524 -- 5.4245e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0021e+00 9.5312e-02 -7.5986e+00 5.0000e+00
2992 -- 20 -- 96.8553 -- 5.4112e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9755e-01 1.4279e-01 -7.7573e+00 5.0000e+00
2992 -- 21 -- 97.2691 -- 5.4684e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0106e+00 1.7873e-01 -7.7198e+00 5.0000e+00
2992 -- 22 -- 96.8509 -- 5.4560e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9773e-01 6.1714e-02 -7.6600e+00 5.0000e+00
2992 -- 23 -- 98.1907 -- 5.4639e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0014e+00 6.8742e-02 -7.6712e+00 5.0000e+00
2992 -- 24 -- 96.9891 -- 5.4181e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9163e-01 6.6584e-02 -7.6534e+00 5.0000e+00
