epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
3001 -- 14 -- 38.9105 -- 3.5283e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9975e-01 -4.9374e+00 -9.4431e+00 5.0000e+00
3001 -- 15 -- 39.0087 -- 3.5101e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9486e-01 -4.9390e+00 -9.5278e+00 5.0000e+00
3001 -- 16 -- 38.6367 -- 3.5230e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0037e+00 -5.0010e+00 -9.4471e+00 5.0000e+00
3001 -- 17 -- 37.8762 -- 3.5153e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9782e-01 -5.0062e+00 -9.3145e+00 5.0000e+00
3001 -- 18 -- 38.9596 -- 3.5310e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0045e+00 -5.0435e+00 -9.4412e+00 5.0000e+00
3001 -- 19 -- 38.6245 -- 3.5068e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9316e-01 -5.0325e+00 -9.3393e+00 5.0000e+00
3001 -- 20 -- 38.8643 -- 3.5462e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0112e+00 -4.9277e+00 -9.7077e+00 5.0000e+00
3001 -- 21 -- 39.1344 -- 3.5266e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9447e-01 -4.9128e+00 -9.5648e+00 5.0000e+00
3001 -- 22 -- 38.1241 -- 3.5209e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9838e-01 -4.9256e+00 -9.8556e+00 5.0000e+00
3001 -- 23 -- 39.1063 -- 3.5142e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9810e-01 -4.9862e+00 -9.7721e+00 5.0000e+00
3001 -- 24 -- 38.9008 -- 3.5183e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -5.1592e+00 -9.7699e+00 5.0000e+00
3001 -- 25 -- 38.4286 -- 3.5209e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.9389e+00 -9.8126e+00 5.0000e+00
3001 -- 26 -- 38.3723 -- 3.5226e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.6631e+00 -1.0161e+01 5.0000e+00
3001 -- 27 -- 38.3069 -- 3.5171e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9844e-01 -5.1137e+00 -9.9225e+00 5.0000e+00
3001 -- 28 -- 38.7221 -- 3.5126e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9870e-01 -4.8932e+00 -9.8026e+00 5.0000e+00
3001 -- 29 -- 38.5986 -- 3.5021e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9703e-01 -4.6428e+00 -9.7665e+00 5.0000e+00
3001 -- 30 -- 38.6572 -- 3.5354e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0095e+00 -5.0129e+00 -9.8134e+00 5.0000e+00
3001 -- 31 -- 39.2275 -- 3.5056e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9158e-01 -5.0034e+00 -9.5686e+00 5.0000e+00
3001 -- 32 -- 41.4190 -- 3.5130e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0021e+00 -5.1324e+00 -9.5046e+00 5.0000e+00
3002 -- 0 -- 39.0210 -- 3.5310e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0051e+00 -3.5678e+00 -9.4094e+00 5.0000e+00
3002 -- 1 -- 39.1129 -- 3.5330e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0006e+00 -5.1437e+00 -9.3595e+00 5.0000e+00
3002 -- 2 -- 38.0377 -- 3.5028e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9146e-01 -5.0936e+00 -9.3538e+00 5.0000e+00
3002 -- 3 -- 38.2731 -- 3.5047e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.9408e+00 -9.5767e+00 5.0000e+00
3002 -- 4 -- 38.5302 -- 3.5325e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0079e+00 -4.9582e+00 -9.4845e+00 5.0000e+00
3002 -- 5 -- 38.3496 -- 3.5291e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9906e-01 -4.6775e+00 -9.5297e+00 5.0000e+00
3002 -- 6 -- 38.6222 -- 3.4998e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9169e-01 -4.5459e+00 -9.4213e+00 5.0000e+00
3002 -- 7 -- 37.9862 -- 3.5210e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0061e+00 -4.9173e+00 -9.4647e+00 5.0000e+00
3002 -- 8 -- 38.7727 -- 3.5141e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9804e-01 -4.8769e+00 -9.5277e+00 5.0000e+00
3002 -- 9 -- 38.2003 -- 3.5222e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -4.6999e+00 -9.6863e+00 5.0000e+00
3002 -- 10 -- 38.7374 -- 3.5156e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9812e-01 -3.8328e+00 -9.6200e+00 5.0000e+00
3002 -- 11 -- 38.8650 -- 3.5117e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9890e-01 -3.8197e+00 -9.7819e+00 5.0000e+00
3002 -- 12 -- 38.8646 -- 3.5033e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9760e-01 -4.9392e+00 -9.7830e+00 5.0000e+00
3002 -- 13 -- 39.1417 -- 3.5235e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0058e+00 -5.0595e+00 -9.8637e+00 5.0000e+00
3002 -- 14 -- 39.0359 -- 3.5053e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9484e-01 -5.0593e+00 -9.7177e+00 5.0000e+00
3002 -- 15 -- 38.6032 -- 3.5273e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0063e+00 -4.9149e+00 -9.8709e+00 5.0000e+00
3002 -- 16 -- 38.2086 -- 3.5010e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9254e-01 -4.9515e+00 -9.6341e+00 5.0000e+00
3002 -- 17 -- 38.8881 -- 3.5179e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0048e+00 -5.0832e+00 -9.7271e+00 5.0000e+00
3002 -- 18 -- 38.6852 -- 3.5302e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -5.0895e+00 -9.5976e+00 5.0000e+00
3002 -- 19 -- 38.3702 -- 3.5268e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9904e-01 -5.0880e+00 -9.7831e+00 5.0000e+00
3002 -- 20 -- 38.7836 -- 3.5358e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0025e+00 -4.9849e+00 -9.7202e+00 5.0000e+00
3002 -- 21 -- 38.2741 -- 3.5382e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -5.0309e+00 -9.6202e+00 5.0000e+00
3002 -- 22 -- 39.0886 -- 3.5272e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9690e-01 -4.7628e+00 -9.7917e+00 5.0000e+00
3002 -- 23 -- 39.1769 -- 3.5234e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9890e-01 -4.8979e+00 -9.4807e+00 5.0000e+00
3002 -- 24 -- 39.1791 -- 3.5060e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9506e-01 -4.9703e+00 -9.3986e+00 5.0000e+00
3002 -- 25 -- 38.2308 -- 3.5247e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0053e+00 -4.9959e+00 -9.4141e+00 5.0000e+00
3002 -- 26 -- 38.5821 -- 3.5218e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9919e-01 -4.6860e+00 -9.7204e+00 5.0000e+00
3002 -- 27 -- 37.8855 -- 3.5115e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9707e-01 -4.8080e+00 -9.3945e+00 5.0000e+00
3002 -- 28 -- 38.8670 -- 3.5285e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0048e+00 -4.8186e+00 -9.5243e+00 5.0000e+00
3002 -- 29 -- 38.6023 -- 3.5026e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9267e-01 -4.8649e+00 -9.5143e+00 5.0000e+00
3002 -- 30 -- 39.1374 -- 3.4927e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9719e-01 -5.0927e+00 -9.4434e+00 5.0000e+00
3002 -- 31 -- 39.6965 -- 3.5164e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0068e+00 -4.8031e+00 -9.5993e+00 5.0000e+00
3002 -- 32 -- 41.8107 -- 3.5036e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9637e-01 -5.0023e+00 -9.4410e+00 5.0000e+00
3003 -- 0 -- 39.1957 -- 3.5240e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0058e+00 -3.3528e+00 -9.4123e+00 5.0000e+00
3003 -- 1 -- 39.2696 -- 3.5030e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9404e-01 -4.9863e+00 -9.4210e+00 5.0000e+00
3003 -- 2 -- 38.8441 -- 3.5314e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0081e+00 -5.1979e+00 -9.5410e+00 5.0000e+00
3003 -- 3 -- 38.0010 -- 3.4981e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9059e-01 -4.6891e+00 -9.6512e+00 5.0000e+00
3003 -- 4 -- 38.8864 -- 3.5216e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0067e+00 -4.9738e+00 -9.6246e+00 5.0000e+00
3003 -- 5 -- 38.5480 -- 3.5105e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9684e-01 -4.8865e+00 -9.4176e+00 5.0000e+00
3003 -- 6 -- 38.5653 -- 3.5302e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0056e+00 -4.9769e+00 -9.5902e+00 5.0000e+00
3003 -- 7 -- 38.6970 -- 3.4974e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9070e-01 -4.5716e+00 -9.5039e+00 5.0000e+00
3003 -- 8 -- 38.4638 -- 3.5121e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0042e+00 -4.9131e+00 -9.5131e+00 5.0000e+00
3003 -- 9 -- 38.7118 -- 3.5234e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0032e+00 -4.7547e+00 -9.6320e+00 5.0000e+00
3003 -- 10 -- 38.4021 -- 3.5401e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0047e+00 -3.8723e+00 -9.7144e+00 5.0000e+00
3003 -- 11 -- 38.5661 -- 3.5109e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9177e-01 -3.8313e+00 -9.6461e+00 5.0000e+00
3003 -- 12 -- 39.2286 -- 3.5085e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9931e-01 -5.1611e+00 -9.6968e+00 5.0000e+00
3003 -- 13 -- 38.8860 -- 3.5067e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9950e-01 -5.2088e+00 -9.5466e+00 5.0000e+00
3003 -- 14 -- 39.1666 -- 3.5185e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0034e+00 -5.0894e+00 -9.6448e+00 5.0000e+00
3003 -- 15 -- 38.8116 -- 3.5052e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9621e-01 -4.8570e+00 -9.5288e+00 5.0000e+00
3003 -- 16 -- 38.4206 -- 3.5205e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0044e+00 -5.0138e+00 -9.4978e+00 5.0000e+00
3003 -- 17 -- 38.1198 -- 3.5040e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9530e-01 -4.8719e+00 -9.4965e+00 5.0000e+00
3003 -- 18 -- 38.8414 -- 3.5174e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0038e+00 -5.0544e+00 -9.5606e+00 5.0000e+00
3003 -- 19 -- 38.9417 -- 3.5036e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9606e-01 -4.9147e+00 -9.4152e+00 5.0000e+00
3003 -- 20 -- 39.6167 -- 3.5438e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0115e+00 -5.1262e+00 -9.6907e+00 5.0000e+00
3003 -- 21 -- 38.7212 -- 3.5312e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9645e-01 -5.1464e+00 -9.5938e+00 5.0000e+00
3003 -- 22 -- 40.5574 -- 3.5075e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9328e-01 -4.8532e+00 -9.7670e+00 5.0000e+00
3003 -- 23 -- 40.0155 -- 3.4777e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9153e-01 -4.7494e+00 -9.4225e+00 5.0000e+00
3003 -- 24 -- 39.3651 -- 3.4935e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0045e+00 -4.9281e+00 -9.4779e+00 5.0000e+00
3003 -- 25 -- 39.3828 -- 3.4952e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.8669e+00 -9.5429e+00 5.0000e+00
3003 -- 26 -- 39.0007 -- 3.5088e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0039e+00 -4.5979e+00 -9.8716e+00 5.0000e+00
3003 -- 27 -- 39.2897 -- 3.5214e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0036e+00 -4.9524e+00 -9.5659e+00 5.0000e+00
3003 -- 28 -- 39.2914 -- 3.5319e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -5.1818e+00 -9.6583e+00 5.0000e+00
3003 -- 29 -- 38.8619 -- 3.5077e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9317e-01 -4.7578e+00 -9.6139e+00 5.0000e+00
3003 -- 30 -- 39.2029 -- 3.4982e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9728e-01 -4.7871e+00 -9.5962e+00 5.0000e+00
3003 -- 31 -- 39.5173 -- 3.4989e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0002e+00 -4.9631e+00 -9.6755e+00 5.0000e+00
3003 -- 32 -- 42.6508 -- 3.5252e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0075e+00 -5.2033e+00 -9.6563e+00 5.0000e+00
3004 -- 0 -- 39.6628 -- 3.5298e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -3.4904e+00 -9.6107e+00 5.0000e+00
3004 -- 1 -- 39.3226 -- 3.5158e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9602e-01 -5.0910e+00 -9.5850e+00 5.0000e+00
3004 -- 2 -- 38.8099 -- 3.4969e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9463e-01 -5.1102e+00 -9.4621e+00 5.0000e+00
3004 -- 3 -- 39.3500 -- 3.4979e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -5.0911e+00 -9.6809e+00 5.0000e+00
3004 -- 4 -- 38.6087 -- 3.5007e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0008e+00 -5.0448e+00 -9.4925e+00 5.0000e+00
3004 -- 5 -- 38.7885 -- 3.5097e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0026e+00 -4.7828e+00 -9.3173e+00 5.0000e+00
3004 -- 6 -- 38.8239 -- 3.5110e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -4.7539e+00 -9.4107e+00 5.0000e+00
3004 -- 7 -- 38.7897 -- 3.5195e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -4.8812e+00 -9.4758e+00 5.0000e+00
3004 -- 8 -- 39.1443 -- 3.5018e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9497e-01 -4.9902e+00 -9.4390e+00 5.0000e+00
3004 -- 9 -- 38.5281 -- 3.5069e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.6846e+00 -9.4105e+00 5.0000e+00
3004 -- 10 -- 38.0739 -- 3.4872e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9440e-01 -3.8227e+00 -9.4986e+00 5.0000e+00
3004 -- 11 -- 39.1572 -- 3.5442e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0163e+00 -3.8290e+00 -9.5530e+00 5.0000e+00
3004 -- 12 -- 39.4449 -- 3.5158e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9199e-01 -4.9795e+00 -9.6159e+00 5.0000e+00
3004 -- 13 -- 39.1898 -- 3.5137e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9939e-01 -5.0356e+00 -9.5181e+00 5.0000e+00
3004 -- 14 -- 39.0316 -- 3.5063e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9791e-01 -5.0196e+00 -9.5689e+00 5.0000e+00
3004 -- 15 -- 38.7894 -- 3.5172e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -4.8790e+00 -9.7315e+00 5.0000e+00
3004 -- 16 -- 38.2482 -- 3.5051e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9656e-01 -4.8128e+00 -9.5652e+00 5.0000e+00
3004 -- 17 -- 39.0443 -- 3.5158e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -4.8699e+00 -9.6729e+00 5.0000e+00
3004 -- 18 -- 38.7568 -- 3.5184e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.9975e+00 -9.5891e+00 5.0000e+00
3004 -- 19 -- 38.6784 -- 3.5288e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -5.0413e+00 -9.6015e+00 5.0000e+00
3004 -- 20 -- 38.8331 -- 3.5154e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9619e-01 -5.0825e+00 -9.5784e+00 5.0000e+00
3004 -- 21 -- 39.0089 -- 3.5260e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -4.9771e+00 -9.7448e+00 5.0000e+00
3004 -- 22 -- 38.7829 -- 3.5208e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9853e-01 -4.9961e+00 -9.3859e+00 5.0000e+00
3004 -- 23 -- 38.7864 -- 3.5226e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.8421e+00 -9.4603e+00 5.0000e+00
3004 -- 24 -- 39.3259 -- 3.5235e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -5.1079e+00 -9.6594e+00 5.0000e+00
3004 -- 25 -- 38.2087 -- 3.5270e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0010e+00 -5.0756e+00 -9.3983e+00 5.0000e+00
3004 -- 26 -- 38.4829 -- 3.5133e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9611e-01 -4.9541e+00 -9.6695e+00 5.0000e+00
3004 -- 27 -- 38.2568 -- 3.5101e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9908e-01 -4.7281e+00 -9.4396e+00 5.0000e+00
3004 -- 28 -- 38.8750 -- 3.5143e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -4.7570e+00 -9.3742e+00 5.0000e+00
3004 -- 29 -- 38.0985 -- 3.5075e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9808e-01 -4.9138e+00 -9.4089e+00 5.0000e+00
3004 -- 30 -- 38.7304 -- 3.4997e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9777e-01 -5.0559e+00 -9.4399e+00 5.0000e+00
3004 -- 31 -- 38.8287 -- 3.5210e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0061e+00 -5.0628e+00 -9.5519e+00 5.0000e+00
3004 -- 32 -- 41.8164 -- 3.5180e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9915e-01 -5.0795e+00 -9.5763e+00 5.0000e+00
3005 -- 0 -- 39.2844 -- 3.5408e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0065e+00 -3.6236e+00 -9.5319e+00 5.0000e+00
3005 -- 1 -- 39.0321 -- 3.5190e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9387e-01 -5.1187e+00 -9.5861e+00 5.0000e+00
3005 -- 2 -- 38.0413 -- 3.5185e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9985e-01 -5.1780e+00 -9.7085e+00 5.0000e+00
3005 -- 3 -- 38.6553 -- 3.4920e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9246e-01 -4.7991e+00 -9.7123e+00 5.0000e+00
3005 -- 4 -- 38.9804 -- 3.5254e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0096e+00 -5.0136e+00 -9.9786e+00 5.0000e+00
3005 -- 5 -- 38.3005 -- 3.5012e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9314e-01 -4.8991e+00 -9.7810e+00 5.0000e+00
3005 -- 6 -- 38.5409 -- 3.4903e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9688e-01 -4.5860e+00 -9.7035e+00 5.0000e+00
3005 -- 7 -- 38.9818 -- 3.5047e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0041e+00 -4.6580e+00 -9.6616e+00 5.0000e+00
3005 -- 8 -- 38.6500 -- 3.5111e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0018e+00 -4.9552e+00 -9.6082e+00 5.0000e+00
3005 -- 9 -- 38.6112 -- 3.5097e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9958e-01 -4.9529e+00 -9.4729e+00 5.0000e+00
3005 -- 10 -- 38.2306 -- 3.5083e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9961e-01 -5.0372e+00 -9.4443e+00 5.0000e+00
3005 -- 11 -- 39.0149 -- 3.5250e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0048e+00 -3.9100e+00 -9.4475e+00 5.0000e+00
3005 -- 12 -- 38.8858 -- 3.5287e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0010e+00 -4.8134e+00 -9.4726e+00 5.0000e+00
3005 -- 13 -- 39.2430 -- 3.5221e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9813e-01 -3.9565e+00 -9.4909e+00 5.0000e+00
3005 -- 14 -- 38.1196 -- 3.5292e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -5.2141e+00 -9.5676e+00 5.0000e+00
3005 -- 15 -- 38.8926 -- 3.5165e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9639e-01 -5.0797e+00 -9.6806e+00 5.0000e+00
3005 -- 16 -- 38.7351 -- 3.5220e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -4.9659e+00 -9.4302e+00 5.0000e+00
3005 -- 17 -- 38.0101 -- 3.5080e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9603e-01 -5.0923e+00 -9.6219e+00 5.0000e+00
3005 -- 18 -- 38.4874 -- 3.5127e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.9872e+00 -9.5068e+00 5.0000e+00
3005 -- 19 -- 39.5137 -- 3.5088e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9889e-01 -5.1065e+00 -9.4931e+00 5.0000e+00
3005 -- 20 -- 38.9666 -- 3.5033e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9844e-01 -4.9642e+00 -9.6122e+00 5.0000e+00
3005 -- 21 -- 38.9630 -- 3.5149e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0033e+00 -4.8769e+00 -9.8629e+00 5.0000e+00
3005 -- 22 -- 39.2139 -- 3.5169e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0006e+00 -5.1329e+00 -9.5248e+00 5.0000e+00
3005 -- 23 -- 39.5212 -- 3.5117e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9853e-01 -4.8648e+00 -9.6186e+00 5.0000e+00
3005 -- 24 -- 39.4783 -- 3.5294e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0051e+00 -4.7057e+00 -9.5708e+00 5.0000e+00
3005 -- 25 -- 38.8721 -- 3.5019e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9220e-01 -4.7477e+00 -9.4862e+00 5.0000e+00
3005 -- 26 -- 38.4616 -- 3.4965e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9847e-01 -4.7781e+00 -9.7778e+00 5.0000e+00
3005 -- 27 -- 38.6615 -- 3.5026e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0017e+00 -5.1502e+00 -9.4264e+00 5.0000e+00
3005 -- 28 -- 38.6247 -- 3.5401e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0107e+00 -5.0122e+00 -9.3753e+00 5.0000e+00
3005 -- 29 -- 38.6720 -- 3.5111e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9179e-01 -4.8511e+00 -9.4523e+00 5.0000e+00
3005 -- 30 -- 39.1194 -- 3.5032e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9775e-01 -5.0586e+00 -9.5237e+00 5.0000e+00
3005 -- 31 -- 38.9665 -- 3.5117e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -5.0452e+00 -9.4337e+00 5.0000e+00
3005 -- 32 -- 42.2674 -- 3.5267e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0043e+00 -5.1505e+00 -9.6667e+00 5.0000e+00
3006 -- 0 -- 39.3455 -- 3.5319e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -3.5087e+00 -9.5772e+00 5.0000e+00
3006 -- 1 -- 39.0323 -- 3.5210e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9691e-01 -5.1655e+00 -9.6574e+00 5.0000e+00
3006 -- 2 -- 39.1001 -- 3.4977e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9340e-01 -4.9412e+00 -9.6987e+00 5.0000e+00
3006 -- 3 -- 38.2410 -- 3.4895e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9764e-01 -4.7148e+00 -9.8168e+00 5.0000e+00
3006 -- 4 -- 39.1924 -- 3.5110e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0062e+00 -4.8809e+00 -1.0021e+01 5.0000e+00
3006 -- 5 -- 38.6719 -- 3.5234e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -4.7985e+00 -9.8128e+00 5.0000e+00
3006 -- 6 -- 38.7787 -- 3.5113e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9655e-01 -4.5330e+00 -9.7063e+00 5.0000e+00
3006 -- 7 -- 39.4178 -- 3.5198e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -4.6826e+00 -9.7993e+00 5.0000e+00
