epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
356 -- 21 -- 72.9516 -- 3.3313e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 22 -- 72.9488 -- 3.3259e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 23 -- 72.3427 -- 3.3161e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 24 -- 72.7135 -- 3.3275e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 25 -- 72.0201 -- 3.3525e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 26 -- 71.6304 -- 3.3410e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 27 -- 71.1567 -- 3.3389e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 28 -- 72.6480 -- 3.3453e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 29 -- 71.6430 -- 3.3591e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 30 -- 72.4796 -- 3.3211e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 31 -- 73.8247 -- 3.3546e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
356 -- 32 -- 73.0041 -- 3.3264e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 0 -- 73.1688 -- 3.3396e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 1 -- 71.7285 -- 3.3174e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 2 -- 72.0003 -- 3.3197e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 3 -- 71.3946 -- 3.3252e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 4 -- 71.8795 -- 3.3434e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 5 -- 72.4952 -- 3.3197e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 6 -- 70.9131 -- 3.3499e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 7 -- 72.1121 -- 3.3374e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 8 -- 72.8540 -- 3.3463e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 9 -- 71.8531 -- 3.3343e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 10 -- 71.8835 -- 3.3446e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 11 -- 72.4351 -- 3.3234e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 12 -- 72.7157 -- 3.3210e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 13 -- 71.2735 -- 3.3174e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 14 -- 72.0558 -- 3.3333e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 15 -- 71.7735 -- 3.3123e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 16 -- 72.9336 -- 3.3344e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 17 -- 71.1945 -- 3.3240e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 18 -- 72.5222 -- 3.3372e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 19 -- 71.7887 -- 3.3226e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 20 -- 72.1841 -- 3.3459e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 21 -- 72.3943 -- 3.3271e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 22 -- 73.3102 -- 3.3221e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 23 -- 72.7161 -- 3.3344e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 24 -- 72.5664 -- 3.3370e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 25 -- 70.7934 -- 3.3199e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 26 -- 71.5153 -- 3.3544e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 27 -- 70.9114 -- 3.3246e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 28 -- 72.8094 -- 3.3497e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 29 -- 71.2114 -- 3.3406e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 30 -- 71.7460 -- 3.3349e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 31 -- 72.5888 -- 3.3320e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
357 -- 32 -- 73.7652 -- 3.3348e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 0 -- 72.8217 -- 3.3314e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 1 -- 72.4410 -- 3.3246e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 2 -- 71.8174 -- 3.3050e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 3 -- 72.0061 -- 3.3219e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 4 -- 71.5655 -- 3.3182e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 5 -- 71.8178 -- 3.3510e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 6 -- 70.6874 -- 3.3260e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 7 -- 72.0688 -- 3.3486e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 8 -- 72.0729 -- 3.3522e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 9 -- 72.2701 -- 3.3590e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 10 -- 70.9979 -- 3.3436e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 11 -- 71.9809 -- 3.3497e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 12 -- 71.5937 -- 3.3191e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 13 -- 71.9281 -- 3.3351e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 14 -- 70.7613 -- 3.3197e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 15 -- 72.3969 -- 3.3302e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 16 -- 72.0705 -- 3.3197e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 17 -- 71.3084 -- 3.3385e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 18 -- 70.8778 -- 3.3305e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 19 -- 71.7095 -- 3.3358e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 20 -- 72.6715 -- 3.3388e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 21 -- 72.1572 -- 3.3376e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 22 -- 72.3502 -- 3.3323e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 23 -- 72.7485 -- 3.3538e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 24 -- 72.0650 -- 3.3312e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 25 -- 70.3509 -- 3.3326e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 26 -- 71.8816 -- 3.3240e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 27 -- 71.3092 -- 3.3196e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 28 -- 71.4965 -- 3.3184e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 29 -- 71.6754 -- 3.3255e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 30 -- 72.2522 -- 3.3303e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 31 -- 72.1703 -- 3.3419e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
358 -- 32 -- 73.4642 -- 3.3198e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 0 -- 72.1423 -- 3.3479e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 1 -- 73.3975 -- 3.3225e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 2 -- 70.8088 -- 3.3346e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 3 -- 71.5144 -- 3.3208e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 4 -- 71.6366 -- 3.3396e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 5 -- 71.7571 -- 3.3093e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 6 -- 71.5259 -- 3.3360e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 7 -- 71.8005 -- 3.3279e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 8 -- 72.4692 -- 3.3481e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 9 -- 72.1768 -- 3.3414e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 10 -- 70.5422 -- 3.3486e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 11 -- 73.6865 -- 3.3295e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 12 -- 72.3503 -- 3.3068e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 13 -- 72.9830 -- 3.3016e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 14 -- 71.7809 -- 3.3198e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 15 -- 73.9388 -- 3.2792e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 16 -- 71.4780 -- 3.2991e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 17 -- 71.7354 -- 3.2989e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 18 -- 71.7257 -- 3.3214e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 19 -- 73.8499 -- 3.3262e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 20 -- 72.7481 -- 3.3379e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 21 -- 72.2323 -- 3.3517e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 22 -- 72.9576 -- 3.3505e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 23 -- 73.0475 -- 3.3501e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 24 -- 74.1029 -- 3.3645e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 25 -- 72.4305 -- 3.3169e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 26 -- 71.3162 -- 3.3129e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 27 -- 71.9482 -- 3.3041e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 28 -- 72.7699 -- 3.3048e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 29 -- 71.5768 -- 3.3015e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 30 -- 72.4430 -- 3.3060e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 31 -- 73.4995 -- 3.3393e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
359 -- 32 -- 74.5418 -- 3.3559e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 0 -- 73.5123 -- 3.3544e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 1 -- 72.2252 -- 3.3798e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 2 -- 71.9955 -- 3.3372e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 3 -- 72.0810 -- 3.3420e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 4 -- 71.7352 -- 3.3502e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 5 -- 71.6242 -- 3.3462e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 6 -- 70.8626 -- 3.3021e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 7 -- 72.3561 -- 3.3399e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 8 -- 72.8863 -- 3.3218e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 9 -- 72.0312 -- 3.3347e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 10 -- 72.1188 -- 3.3221e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 11 -- 73.7144 -- 3.3069e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 12 -- 73.8082 -- 3.2924e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 13 -- 71.7158 -- 3.3015e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 14 -- 71.5143 -- 3.2870e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 15 -- 73.6055 -- 3.3085e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 16 -- 72.0219 -- 3.3171e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 17 -- 72.3256 -- 3.3472e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 18 -- 72.4511 -- 3.3553e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 19 -- 72.0312 -- 3.3653e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 20 -- 72.7894 -- 3.3456e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 21 -- 73.1334 -- 3.3495e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 22 -- 73.1239 -- 3.3065e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 23 -- 72.3106 -- 3.3237e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 24 -- 72.9536 -- 3.3349e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 25 -- 71.9297 -- 3.3251e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 26 -- 71.2784 -- 3.3077e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 27 -- 72.4479 -- 3.3257e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 28 -- 73.2284 -- 3.3114e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 29 -- 71.8387 -- 3.3545e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 30 -- 72.1001 -- 3.3205e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 31 -- 72.1919 -- 3.3174e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
360 -- 32 -- 74.3303 -- 3.3270e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 0 -- 73.2632 -- 3.3701e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 1 -- 72.9114 -- 3.3256e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 2 -- 71.9409 -- 3.3208e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 3 -- 71.7940 -- 3.3240e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 4 -- 71.8556 -- 3.3335e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 5 -- 71.2974 -- 3.3158e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 6 -- 72.9762 -- 3.3377e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 7 -- 71.8073 -- 3.3323e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 8 -- 73.0900 -- 3.3418e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 9 -- 71.8214 -- 3.3184e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 10 -- 71.4979 -- 3.3309e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 11 -- 72.7159 -- 3.3374e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 12 -- 72.0773 -- 3.3178e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 13 -- 73.7229 -- 3.3131e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 14 -- 71.6632 -- 3.3318e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 15 -- 72.8747 -- 3.3300e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 16 -- 72.4377 -- 3.3272e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 17 -- 71.6267 -- 3.3108e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 18 -- 71.8576 -- 3.3159e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 19 -- 72.0238 -- 3.3136e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 20 -- 72.1853 -- 3.3366e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 21 -- 72.6651 -- 3.3398e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 22 -- 72.1537 -- 3.3344e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 23 -- 72.4482 -- 3.3459e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 24 -- 72.4541 -- 3.3682e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 25 -- 71.9518 -- 3.3454e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 26 -- 70.7204 -- 3.3489e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 27 -- 70.6496 -- 3.3370e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 28 -- 71.7305 -- 3.3462e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 29 -- 71.5742 -- 3.3257e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 30 -- 71.5704 -- 3.3304e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 31 -- 71.6743 -- 3.3317e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
361 -- 32 -- 73.0741 -- 3.3239e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 0 -- 73.0167 -- 3.3159e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 1 -- 71.6852 -- 3.3415e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 2 -- 72.1885 -- 3.3079e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 3 -- 70.9230 -- 3.3247e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 4 -- 71.5687 -- 3.3255e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 5 -- 71.4756 -- 3.3070e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 6 -- 71.0230 -- 3.3053e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 7 -- 71.9411 -- 3.3410e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 8 -- 72.4608 -- 3.3133e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 9 -- 72.1686 -- 3.3437e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 10 -- 70.7527 -- 3.3471e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 11 -- 71.6914 -- 3.3445e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 12 -- 71.9895 -- 3.3253e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 13 -- 71.6568 -- 3.3372e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 14 -- 71.9891 -- 3.3248e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 15 -- 72.2655 -- 3.3379e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 16 -- 71.1530 -- 3.3220e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 17 -- 72.1503 -- 3.3134e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 18 -- 71.5227 -- 3.3151e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 19 -- 71.1334 -- 3.3400e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 20 -- 72.4800 -- 3.3127e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 21 -- 72.2906 -- 3.3344e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 22 -- 71.6391 -- 3.3383e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 23 -- 72.8213 -- 3.3473e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 24 -- 71.3286 -- 3.3344e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 25 -- 71.2086 -- 3.3626e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 26 -- 69.8615 -- 3.3349e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 27 -- 71.7605 -- 3.3374e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 28 -- 71.8530 -- 3.3353e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 29 -- 71.2890 -- 3.3494e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 30 -- 71.0106 -- 3.3151e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 31 -- 71.9999 -- 3.3351e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
362 -- 32 -- 73.9718 -- 3.3196e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 0 -- 73.0979 -- 3.3462e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 1 -- 72.3319 -- 3.3007e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 2 -- 71.4568 -- 3.2974e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 3 -- 71.8426 -- 3.2967e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 4 -- 70.8718 -- 3.3240e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 5 -- 72.4053 -- 3.2954e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 6 -- 70.6874 -- 3.3273e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 7 -- 71.9755 -- 3.3338e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 8 -- 72.5605 -- 3.3565e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 9 -- 72.4747 -- 3.3515e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 10 -- 70.4640 -- 3.3561e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 11 -- 71.6284 -- 3.3379e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 12 -- 72.1213 -- 3.3236e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 13 -- 72.0939 -- 3.3109e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 14 -- 71.1395 -- 3.3167e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 15 -- 72.8577 -- 3.3099e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 16 -- 70.6168 -- 3.3330e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 17 -- 72.1323 -- 3.3327e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 18 -- 71.2753 -- 3.3382e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 19 -- 71.6544 -- 3.3114e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 20 -- 72.0033 -- 3.3344e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 21 -- 73.1609 -- 3.3424e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 22 -- 72.5726 -- 3.3714e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 23 -- 72.6907 -- 3.3083e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 24 -- 73.0347 -- 3.3131e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 25 -- 71.8562 -- 3.3159e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 26 -- 71.1231 -- 3.3247e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 27 -- 71.1970 -- 3.2966e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 28 -- 72.5472 -- 3.3223e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 29 -- 71.4793 -- 3.3353e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 30 -- 72.2855 -- 3.3396e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 31 -- 71.8162 -- 3.3433e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
363 -- 32 -- 74.0741 -- 3.3666e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 0 -- 73.7931 -- 3.3313e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 1 -- 71.4864 -- 3.3518e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 2 -- 70.7836 -- 3.3320e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 3 -- 71.0074 -- 3.3523e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 4 -- 72.7504 -- 3.3264e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 5 -- 70.7431 -- 3.3195e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 6 -- 70.7171 -- 3.3214e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 7 -- 71.2190 -- 3.3250e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 8 -- 71.9744 -- 3.3408e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 9 -- 71.9768 -- 3.3506e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 10 -- 70.6886 -- 3.3374e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 11 -- 71.9463 -- 3.3452e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 12 -- 71.0527 -- 3.3194e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 13 -- 71.7018 -- 3.3380e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 14 -- 70.8882 -- 3.3338e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 15 -- 71.9110 -- 3.3418e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 16 -- 70.8376 -- 3.3264e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 17 -- 70.5372 -- 3.3431e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 18 -- 70.6873 -- 3.3387e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 19 -- 71.2698 -- 3.3450e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 20 -- 71.4584 -- 3.3288e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 21 -- 71.7357 -- 3.3453e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 22 -- 71.0231 -- 3.3312e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 23 -- 72.5845 -- 3.3483e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
364 -- 24 -- 71.3652 -- 3.3346e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
