epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
466 -- 27 -- 250.0666 -- 7.9837e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
466 -- 28 -- 253.0827 -- 8.0750e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
466 -- 29 -- 252.7288 -- 8.0744e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
466 -- 30 -- 254.1603 -- 8.0165e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
466 -- 31 -- 253.1428 -- 8.1107e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
466 -- 32 -- 252.2804 -- 8.0676e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 0 -- 254.1681 -- 8.2178e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 1 -- 253.6974 -- 8.1439e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 2 -- 252.8470 -- 8.1229e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 3 -- 250.6134 -- 8.0168e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 4 -- 251.8088 -- 8.0836e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 5 -- 250.8865 -- 8.0386e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 6 -- 249.9397 -- 8.0012e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 7 -- 253.2702 -- 8.0023e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 8 -- 252.5995 -- 8.1436e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 9 -- 253.7459 -- 8.1444e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 10 -- 249.7266 -- 8.0923e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 11 -- 255.3571 -- 8.1071e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 12 -- 249.3669 -- 7.9697e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 13 -- 250.7841 -- 8.1224e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 14 -- 251.8238 -- 8.0725e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 15 -- 253.2870 -- 8.0404e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 16 -- 250.4949 -- 8.1268e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 17 -- 252.8037 -- 8.1163e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 18 -- 250.1985 -- 8.0124e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 19 -- 255.1766 -- 8.1566e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 20 -- 254.0326 -- 8.0452e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 21 -- 255.5290 -- 8.1217e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 22 -- 254.4640 -- 8.0671e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 23 -- 251.5392 -- 8.0674e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 24 -- 254.2783 -- 8.1813e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 25 -- 250.1496 -- 8.0661e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 26 -- 251.1299 -- 8.0934e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 27 -- 248.7481 -- 8.0018e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 28 -- 254.8701 -- 8.0545e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 29 -- 253.9043 -- 8.1650e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 30 -- 251.3348 -- 8.0781e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 31 -- 251.2566 -- 8.1169e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
467 -- 32 -- 255.1939 -- 8.0406e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 0 -- 254.7714 -- 8.1658e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 1 -- 255.7667 -- 8.0692e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 2 -- 252.5020 -- 8.1161e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 3 -- 251.0549 -- 8.0122e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 4 -- 250.7649 -- 8.0468e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 5 -- 253.2095 -- 8.1107e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 6 -- 249.3323 -- 8.0102e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 7 -- 249.7157 -- 8.0043e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 8 -- 253.7383 -- 8.1866e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 9 -- 253.1412 -- 8.1355e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 10 -- 252.1312 -- 8.1611e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 11 -- 249.8260 -- 8.0968e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 12 -- 247.9135 -- 7.9352e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 13 -- 254.1268 -- 8.1912e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 14 -- 252.1640 -- 8.0839e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 15 -- 251.0558 -- 8.0155e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 16 -- 253.3156 -- 8.1473e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 17 -- 252.1389 -- 8.0566e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 18 -- 249.2688 -- 8.0134e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 19 -- 254.2828 -- 8.0631e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 20 -- 255.6760 -- 8.1220e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 21 -- 253.7450 -- 8.1053e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 22 -- 253.5072 -- 8.1141e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 23 -- 253.2335 -- 8.1142e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 24 -- 251.5227 -- 8.0879e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 25 -- 252.4972 -- 8.0546e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 26 -- 251.0265 -- 8.1042e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 27 -- 250.9628 -- 8.0051e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 28 -- 252.9088 -- 8.0842e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 29 -- 253.5087 -- 8.0512e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 30 -- 251.7098 -- 8.1174e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 31 -- 251.9936 -- 8.0606e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
468 -- 32 -- 251.2356 -- 8.0283e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 0 -- 254.9763 -- 8.1883e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 1 -- 253.9368 -- 8.1690e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 2 -- 252.5439 -- 8.1111e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 3 -- 247.9662 -- 7.9735e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 4 -- 252.5677 -- 8.0841e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 5 -- 251.5587 -- 8.0411e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 6 -- 253.2934 -- 7.9812e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 7 -- 248.8372 -- 7.9962e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 8 -- 253.9875 -- 8.1931e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 9 -- 252.9039 -- 8.1242e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 10 -- 249.7460 -- 8.0882e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 11 -- 253.5099 -- 8.1114e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 12 -- 249.1888 -- 7.9766e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 13 -- 250.8374 -- 8.0140e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 14 -- 253.3939 -- 8.0770e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 15 -- 252.0581 -- 8.1029e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 16 -- 254.0281 -- 8.0828e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 17 -- 250.0037 -- 8.0968e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 18 -- 251.8727 -- 8.1100e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 19 -- 251.8782 -- 8.1090e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 20 -- 254.1588 -- 8.1581e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 21 -- 252.6789 -- 8.1547e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 22 -- 255.6357 -- 8.1809e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 23 -- 253.3159 -- 8.1632e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 24 -- 251.4750 -- 8.1134e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 25 -- 250.5434 -- 8.1166e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 26 -- 249.5478 -- 8.0602e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 27 -- 249.3451 -- 7.9831e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 28 -- 253.7700 -- 8.0842e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 29 -- 253.0671 -- 8.0783e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 30 -- 251.7305 -- 8.0810e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 31 -- 253.8926 -- 8.1111e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
469 -- 32 -- 253.0250 -- 8.0045e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 0 -- 252.9725 -- 8.1638e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 1 -- 256.3413 -- 8.0963e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 2 -- 250.4306 -- 8.1056e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 3 -- 252.2988 -- 8.0336e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 4 -- 249.3785 -- 7.9924e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 5 -- 251.8509 -- 8.0751e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 6 -- 248.6838 -- 8.0323e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 7 -- 252.2314 -- 8.0080e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 8 -- 255.1527 -- 8.1289e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 9 -- 250.8082 -- 8.0037e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 10 -- 251.9607 -- 8.1289e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 11 -- 248.7979 -- 8.0722e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 12 -- 250.6086 -- 8.0341e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 13 -- 251.6883 -- 8.0786e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 14 -- 251.3454 -- 8.0404e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 15 -- 253.2653 -- 7.9752e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 16 -- 252.4264 -- 8.0689e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 17 -- 252.4209 -- 8.1537e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 18 -- 250.7929 -- 8.0756e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 19 -- 253.1061 -- 8.1341e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 20 -- 256.0076 -- 8.1274e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 21 -- 252.5829 -- 8.0657e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 22 -- 252.3533 -- 8.1010e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 23 -- 253.7486 -- 8.1612e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 24 -- 253.3005 -- 8.1872e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 25 -- 248.4990 -- 8.0971e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 26 -- 250.0736 -- 8.0494e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 27 -- 251.4764 -- 8.0903e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 28 -- 252.6853 -- 8.0761e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 29 -- 252.9738 -- 8.1049e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 30 -- 252.5155 -- 8.0411e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 31 -- 251.6839 -- 8.0876e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
470 -- 32 -- 250.2704 -- 7.9622e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 0 -- 255.7153 -- 8.1511e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 1 -- 253.6399 -- 8.0327e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 2 -- 253.0750 -- 8.0769e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 3 -- 248.9100 -- 8.0663e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 4 -- 251.4061 -- 8.0852e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 5 -- 251.0974 -- 8.1615e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 6 -- 250.2920 -- 8.0943e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 7 -- 248.8296 -- 8.0209e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 8 -- 255.0287 -- 8.1717e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 9 -- 252.6519 -- 8.1820e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 10 -- 250.2719 -- 8.1001e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 11 -- 249.8598 -- 8.0892e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 12 -- 252.0162 -- 8.0614e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 13 -- 249.5571 -- 8.0679e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 14 -- 253.0507 -- 8.0699e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 15 -- 251.3335 -- 8.0601e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 16 -- 253.0432 -- 8.1148e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 17 -- 252.7862 -- 8.0721e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 18 -- 250.0954 -- 8.0581e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 19 -- 254.2062 -- 8.1303e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 20 -- 255.0339 -- 8.1096e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 21 -- 252.8315 -- 8.1646e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 22 -- 252.6772 -- 8.2118e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 23 -- 252.6267 -- 8.1452e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 24 -- 252.4089 -- 8.0782e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 25 -- 253.9707 -- 8.1748e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 26 -- 247.9949 -- 8.0243e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 27 -- 252.2537 -- 8.1008e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 28 -- 249.8487 -- 8.0745e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 29 -- 253.5619 -- 8.1104e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 30 -- 253.2230 -- 8.1460e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 31 -- 251.7610 -- 8.0948e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
471 -- 32 -- 252.7818 -- 8.0523e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 0 -- 252.9894 -- 8.1151e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 1 -- 258.4874 -- 8.1491e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 2 -- 249.4027 -- 8.1076e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 3 -- 250.9675 -- 8.0250e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 4 -- 249.1293 -- 8.0917e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 5 -- 250.6140 -- 8.0542e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 6 -- 249.9718 -- 8.0367e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 7 -- 252.3623 -- 7.9884e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 8 -- 254.9267 -- 8.1334e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 9 -- 254.2141 -- 8.0412e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 10 -- 249.6352 -- 8.0807e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 11 -- 252.4407 -- 8.1616e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 12 -- 248.0640 -- 8.0535e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 13 -- 251.5280 -- 8.1460e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 14 -- 249.9636 -- 8.0589e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 15 -- 253.4266 -- 8.0995e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 16 -- 253.0674 -- 8.1236e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 17 -- 249.3143 -- 8.0401e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 18 -- 252.4804 -- 8.0504e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 19 -- 252.8062 -- 8.1058e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 20 -- 254.2051 -- 8.1553e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 21 -- 254.2810 -- 8.1101e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 22 -- 253.7524 -- 8.0682e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 23 -- 253.4954 -- 8.1202e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 24 -- 250.3125 -- 8.0943e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 25 -- 250.6333 -- 8.0564e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 26 -- 252.0705 -- 8.0480e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 27 -- 251.7479 -- 8.0309e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 28 -- 252.7524 -- 8.0559e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 29 -- 250.7876 -- 8.0920e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 30 -- 249.4429 -- 8.1212e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 31 -- 253.6665 -- 8.1469e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
472 -- 32 -- 252.8987 -- 8.0157e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 0 -- 255.5457 -- 8.1813e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 1 -- 253.2640 -- 8.0714e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 2 -- 252.2089 -- 8.0706e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 3 -- 249.6300 -- 8.0483e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 4 -- 251.6880 -- 8.0505e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 5 -- 252.8044 -- 8.0064e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 6 -- 248.8568 -- 8.0680e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 7 -- 251.2433 -- 7.9912e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 8 -- 252.9508 -- 8.1500e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 9 -- 252.2767 -- 8.1008e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 10 -- 251.2706 -- 8.1375e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 11 -- 252.7152 -- 8.1077e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 12 -- 248.7274 -- 8.0156e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 13 -- 251.7164 -- 8.0445e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 14 -- 252.5061 -- 8.1657e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 15 -- 252.0788 -- 8.0895e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 16 -- 253.4891 -- 8.1397e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 17 -- 248.9082 -- 8.0484e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 18 -- 253.0394 -- 8.0911e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 19 -- 254.9452 -- 8.0879e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 20 -- 253.4563 -- 8.0439e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 21 -- 252.2173 -- 8.1071e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 22 -- 253.9059 -- 8.1334e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 23 -- 251.3929 -- 8.0903e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 24 -- 252.8592 -- 8.1712e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 25 -- 249.9494 -- 7.9773e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 26 -- 250.5948 -- 8.0907e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 27 -- 252.1382 -- 8.0078e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 28 -- 253.4749 -- 8.0893e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 29 -- 253.2068 -- 8.1050e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 30 -- 250.9235 -- 7.9377e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 31 -- 252.8200 -- 8.1382e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
473 -- 32 -- 253.8856 -- 8.0045e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 0 -- 254.4887 -- 8.0889e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 1 -- 254.9211 -- 8.1552e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 2 -- 252.0976 -- 8.1355e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 3 -- 250.1695 -- 8.1222e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 4 -- 251.2286 -- 8.0446e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 5 -- 250.4529 -- 8.0669e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 6 -- 249.7430 -- 8.0597e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 7 -- 249.4391 -- 7.9799e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 8 -- 254.9337 -- 8.1818e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 9 -- 253.9350 -- 8.1726e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 10 -- 252.2513 -- 8.1314e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 11 -- 249.5072 -- 8.0786e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 12 -- 247.9752 -- 8.0413e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 13 -- 252.6008 -- 8.1334e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 14 -- 250.6580 -- 8.0594e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 15 -- 253.0569 -- 8.0367e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 16 -- 251.1534 -- 8.1139e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 17 -- 252.6913 -- 8.0358e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 18 -- 251.5549 -- 8.0206e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 19 -- 253.5854 -- 8.0977e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
474 -- 20 -- 256.3834 -- 8.1244e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
