epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
528 -- 16 -- 108.3326 -- 5.2238e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0135e+00 1.3661e-01 -7.4678e+00 5.0000e+00
528 -- 17 -- 105.5796 -- 5.2659e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0080e+00 1.2759e-01 -7.3633e+00 5.0000e+00
528 -- 18 -- 109.6009 -- 5.1701e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8181e-01 1.6339e-01 -7.3775e+00 5.0000e+00
528 -- 19 -- 107.6123 -- 5.1622e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9848e-01 1.3786e-01 -7.3891e+00 5.0000e+00
528 -- 20 -- 108.0801 -- 5.3162e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0298e+00 1.4771e-01 -7.5231e+00 5.0000e+00
528 -- 21 -- 107.5510 -- 5.3346e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0034e+00 1.6156e-01 -7.5290e+00 5.0000e+00
528 -- 22 -- 108.7213 -- 5.2008e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7492e-01 1.6827e-01 -7.3532e+00 5.0000e+00
528 -- 23 -- 108.1380 -- 5.1480e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8986e-01 1.5788e-01 -7.3819e+00 5.0000e+00
528 -- 24 -- 108.1476 -- 5.2050e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0111e+00 2.3258e-01 -7.3020e+00 5.0000e+00
528 -- 25 -- 106.0958 -- 5.2186e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0026e+00 1.4562e-01 -7.3637e+00 5.0000e+00
528 -- 26 -- 106.0580 -- 5.2320e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0026e+00 1.5537e-01 -7.3910e+00 5.0000e+00
528 -- 27 -- 107.3077 -- 5.2410e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0017e+00 1.5919e-01 -7.3815e+00 5.0000e+00
528 -- 28 -- 107.9395 -- 5.1077e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7457e-01 1.4629e-01 -7.4227e+00 5.0000e+00
528 -- 29 -- 107.7401 -- 5.2140e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0208e+00 3.0024e-01 -7.3175e+00 5.0000e+00
528 -- 30 -- 105.1528 -- 5.3139e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0192e+00 1.3138e-01 -7.2635e+00 5.0000e+00
528 -- 31 -- 108.0475 -- 5.3463e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0061e+00 1.5911e-01 -7.3528e+00 5.0000e+00
528 -- 32 -- 110.0593 -- 5.1469e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.6271e-01 1.3895e-01 -7.3096e+00 5.0000e+00
529 -- 0 -- 108.7008 -- 5.1281e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9634e-01 1.5341e-01 -7.2753e+00 5.0000e+00
529 -- 1 -- 108.0125 -- 5.2493e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0236e+00 1.5730e-01 -7.2603e+00 5.0000e+00
529 -- 2 -- 109.4581 -- 5.2532e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0007e+00 2.2145e-01 -7.2255e+00 5.0000e+00
529 -- 3 -- 110.3163 -- 5.1328e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7707e-01 1.6929e-01 -7.2759e+00 5.0000e+00
529 -- 4 -- 111.4527 -- 5.1267e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9881e-01 1.5973e-01 -7.3054e+00 5.0000e+00
529 -- 5 -- 108.1980 -- 5.2017e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0146e+00 1.6388e-01 -7.3311e+00 5.0000e+00
529 -- 6 -- 107.0420 -- 5.2864e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0163e+00 1.7403e-01 -7.3983e+00 5.0000e+00
529 -- 7 -- 106.9278 -- 5.2141e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8632e-01 1.6476e-01 -7.3940e+00 5.0000e+00
529 -- 8 -- 108.7514 -- 5.1428e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8634e-01 1.4727e-01 -7.4020e+00 5.0000e+00
529 -- 9 -- 110.3645 -- 5.1715e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0056e+00 1.4936e-01 -7.4094e+00 5.0000e+00
529 -- 10 -- 107.3010 -- 5.2578e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0167e+00 1.2116e-01 -7.3748e+00 5.0000e+00
529 -- 11 -- 107.7316 -- 5.2327e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9524e-01 1.5934e-01 -7.4330e+00 5.0000e+00
529 -- 12 -- 111.4220 -- 5.1844e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9077e-01 1.6109e-01 -7.3622e+00 5.0000e+00
529 -- 13 -- 110.5434 -- 5.1597e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9522e-01 1.6178e-01 -7.2702e+00 5.0000e+00
529 -- 14 -- 109.3459 -- 5.1418e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9654e-01 1.7679e-01 -7.3606e+00 5.0000e+00
529 -- 15 -- 109.3316 -- 5.1699e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0055e+00 1.7211e-01 -7.3759e+00 5.0000e+00
529 -- 16 -- 109.7877 -- 5.2073e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0072e+00 1.8490e-01 -7.4330e+00 5.0000e+00
529 -- 17 -- 107.0946 -- 5.1840e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9552e-01 1.4880e-01 -7.3459e+00 5.0000e+00
529 -- 18 -- 107.2400 -- 5.2068e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0044e+00 1.8289e-01 -7.3398e+00 5.0000e+00
529 -- 19 -- 108.1309 -- 5.1914e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9704e-01 1.3675e-01 -7.3130e+00 5.0000e+00
529 -- 20 -- 108.0517 -- 5.2443e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0102e+00 1.4301e-01 -7.3356e+00 5.0000e+00
529 -- 21 -- 105.1718 -- 5.2145e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9431e-01 1.3983e-01 -7.3802e+00 5.0000e+00
529 -- 22 -- 106.9855 -- 5.2501e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0068e+00 1.1816e-01 -7.3816e+00 5.0000e+00
529 -- 23 -- 107.4365 -- 5.1856e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8771e-01 1.3415e-01 -7.4510e+00 5.0000e+00
529 -- 24 -- 107.4445 -- 5.1466e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9249e-01 1.2889e-01 -7.3850e+00 5.0000e+00
529 -- 25 -- 105.9907 -- 5.1818e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0068e+00 1.1984e-01 -7.3425e+00 5.0000e+00
529 -- 26 -- 104.6662 -- 5.2605e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0152e+00 1.3225e-01 -7.3426e+00 5.0000e+00
529 -- 27 -- 103.9578 -- 5.2814e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0040e+00 1.6747e-01 -7.3653e+00 5.0000e+00
529 -- 28 -- 104.8044 -- 5.2702e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9788e-01 1.2644e-01 -7.6438e+00 5.0000e+00
529 -- 29 -- 104.9093 -- 5.2373e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9376e-01 1.4262e-01 -7.5316e+00 5.0000e+00
529 -- 30 -- 104.5838 -- 5.2286e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9833e-01 1.1919e-01 -7.3581e+00 5.0000e+00
529 -- 31 -- 104.4267 -- 5.2280e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9990e-01 1.2232e-01 -7.3479e+00 5.0000e+00
529 -- 32 -- 104.5097 -- 5.1819e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9117e-01 1.1262e-01 -7.2944e+00 5.0000e+00
530 -- 0 -- 105.2999 -- 5.2167e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0067e+00 1.1050e-01 -7.2686e+00 5.0000e+00
530 -- 1 -- 103.0932 -- 5.1802e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9299e-01 1.2748e-01 -7.2143e+00 5.0000e+00
530 -- 2 -- 102.3934 -- 5.1611e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9631e-01 1.0976e-01 -7.3745e+00 5.0000e+00
530 -- 3 -- 104.5667 -- 5.3137e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0296e+00 1.4936e-01 -7.3939e+00 5.0000e+00
530 -- 4 -- 102.6932 -- 5.2602e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8993e-01 1.2757e-01 -7.3022e+00 5.0000e+00
530 -- 5 -- 104.4617 -- 5.3195e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0113e+00 1.4107e-01 -7.3666e+00 5.0000e+00
530 -- 6 -- 101.3249 -- 5.3006e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9645e-01 1.8237e-01 -7.3162e+00 5.0000e+00
530 -- 7 -- 104.0543 -- 5.2250e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8575e-01 1.2671e-01 -7.2837e+00 5.0000e+00
530 -- 8 -- 104.4598 -- 5.2101e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9714e-01 1.0063e-01 -7.3800e+00 5.0000e+00
530 -- 9 -- 105.2054 -- 5.1994e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9794e-01 1.0128e-01 -7.2396e+00 5.0000e+00
530 -- 10 -- 104.3167 -- 5.1693e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9421e-01 1.1108e-01 -7.2486e+00 5.0000e+00
530 -- 11 -- 106.1707 -- 5.2351e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0127e+00 1.0866e-01 -7.4310e+00 5.0000e+00
530 -- 12 -- 108.6506 -- 5.3219e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0166e+00 1.2715e-01 -7.2991e+00 5.0000e+00
530 -- 13 -- 104.9792 -- 5.2610e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8857e-01 1.3901e-01 -7.3174e+00 5.0000e+00
530 -- 14 -- 107.3390 -- 5.2152e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9128e-01 1.2222e-01 -7.3615e+00 5.0000e+00
530 -- 15 -- 107.7187 -- 5.2068e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9839e-01 1.2624e-01 -7.3456e+00 5.0000e+00
530 -- 16 -- 105.7128 -- 5.2280e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0041e+00 1.1633e-01 -7.3043e+00 5.0000e+00
530 -- 17 -- 108.3934 -- 5.2118e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9690e-01 1.3002e-01 -7.5229e+00 5.0000e+00
530 -- 18 -- 105.7728 -- 5.2053e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9874e-01 1.2491e-01 -7.2670e+00 5.0000e+00
530 -- 19 -- 104.6488 -- 5.2251e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0038e+00 1.1758e-01 -7.3571e+00 5.0000e+00
530 -- 20 -- 105.3366 -- 5.1860e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9251e-01 1.1455e-01 -7.4343e+00 5.0000e+00
530 -- 21 -- 105.3045 -- 5.1645e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9586e-01 1.0648e-01 -7.2847e+00 5.0000e+00
530 -- 22 -- 105.9012 -- 5.1754e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0021e+00 1.1544e-01 -7.3788e+00 5.0000e+00
530 -- 23 -- 105.4424 -- 5.2441e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0133e+00 1.0272e-01 -7.3848e+00 5.0000e+00
530 -- 24 -- 105.1224 -- 5.2646e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 1.0735e-01 -7.2896e+00 5.0000e+00
530 -- 25 -- 105.8458 -- 5.2089e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8941e-01 1.1651e-01 -7.5774e+00 5.0000e+00
530 -- 26 -- 104.0601 -- 5.2081e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9985e-01 1.2146e-01 -7.3882e+00 5.0000e+00
530 -- 27 -- 105.1868 -- 5.2393e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0060e+00 2.0836e-01 -7.3684e+00 5.0000e+00
530 -- 28 -- 105.0804 -- 5.2123e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9485e-01 1.2590e-01 -7.2858e+00 5.0000e+00
530 -- 29 -- 108.9588 -- 5.1694e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9176e-01 1.0745e-01 -7.2735e+00 5.0000e+00
530 -- 30 -- 105.3147 -- 5.2262e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0110e+00 1.2572e-01 -7.3227e+00 5.0000e+00
530 -- 31 -- 104.9632 -- 5.2992e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0140e+00 1.0381e-01 -7.3742e+00 5.0000e+00
530 -- 32 -- 107.4490 -- 5.2582e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9226e-01 9.7229e-02 -7.2884e+00 5.0000e+00
531 -- 0 -- 106.3556 -- 5.1725e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8370e-01 1.0964e-01 -7.2972e+00 5.0000e+00
531 -- 1 -- 106.9699 -- 5.1550e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9662e-01 1.1180e-01 -7.2891e+00 5.0000e+00
531 -- 2 -- 104.5587 -- 5.2950e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0272e+00 1.2237e-01 -7.3825e+00 5.0000e+00
531 -- 3 -- 103.9955 -- 5.3029e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0015e+00 1.0325e-01 -7.4028e+00 5.0000e+00
531 -- 4 -- 106.0979 -- 5.2234e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8501e-01 1.0957e-01 -7.2860e+00 5.0000e+00
531 -- 5 -- 105.9025 -- 5.1761e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9093e-01 9.1721e-02 -7.3073e+00 5.0000e+00
531 -- 6 -- 104.4161 -- 5.2380e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0120e+00 1.1520e-01 -7.3549e+00 5.0000e+00
531 -- 7 -- 103.8007 -- 5.2416e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0007e+00 2.6112e-01 -7.4011e+00 5.0000e+00
531 -- 8 -- 104.4368 -- 5.2327e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9831e-01 1.0934e-01 -7.3008e+00 5.0000e+00
531 -- 9 -- 104.4032 -- 5.2693e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0070e+00 9.8931e-02 -7.3217e+00 5.0000e+00
531 -- 10 -- 102.4991 -- 5.2654e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9926e-01 1.0594e-01 -7.2653e+00 5.0000e+00
531 -- 11 -- 103.8333 -- 5.2394e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9505e-01 1.3219e-01 -7.2930e+00 5.0000e+00
531 -- 12 -- 103.8585 -- 5.1196e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7713e-01 1.0836e-01 -7.3247e+00 5.0000e+00
531 -- 13 -- 104.5517 -- 5.1592e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0077e+00 1.0286e-01 -7.3929e+00 5.0000e+00
531 -- 14 -- 106.0801 -- 5.3124e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0297e+00 1.0874e-01 -7.3626e+00 5.0000e+00
531 -- 15 -- 105.3907 -- 5.3129e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0001e+00 1.1639e-01 -7.3067e+00 5.0000e+00
531 -- 16 -- 104.2118 -- 5.2165e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8186e-01 1.0918e-01 -7.2389e+00 5.0000e+00
531 -- 17 -- 104.8577 -- 5.2363e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0038e+00 2.4795e-01 -7.2578e+00 5.0000e+00
531 -- 18 -- 105.1120 -- 5.2446e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0016e+00 1.0818e-01 -7.3425e+00 5.0000e+00
531 -- 19 -- 104.0542 -- 5.2220e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9569e-01 1.2075e-01 -7.2225e+00 5.0000e+00
531 -- 20 -- 103.8662 -- 5.1832e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9257e-01 1.0441e-01 -7.2040e+00 5.0000e+00
531 -- 21 -- 105.8895 -- 5.1573e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9500e-01 1.0480e-01 -7.5037e+00 5.0000e+00
531 -- 22 -- 103.3780 -- 5.2163e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0114e+00 1.0285e-01 -7.2376e+00 5.0000e+00
531 -- 23 -- 103.7592 -- 5.3347e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0227e+00 1.2955e-01 -7.3668e+00 5.0000e+00
531 -- 24 -- 103.7055 -- 5.2385e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8196e-01 1.1015e-01 -7.2339e+00 5.0000e+00
531 -- 25 -- 104.7653 -- 5.1823e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8928e-01 1.2085e-01 -7.3328e+00 5.0000e+00
531 -- 26 -- 104.7971 -- 5.3102e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0247e+00 1.0974e-01 -7.3669e+00 5.0000e+00
531 -- 27 -- 103.5051 -- 5.3113e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0002e+00 1.5585e-01 -7.2363e+00 5.0000e+00
531 -- 28 -- 106.7121 -- 5.2108e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8107e-01 1.1284e-01 -7.2840e+00 5.0000e+00
531 -- 29 -- 108.1330 -- 5.1500e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8833e-01 1.5615e-01 -7.3363e+00 5.0000e+00
531 -- 30 -- 103.2258 -- 5.1381e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9770e-01 1.2143e-01 -7.3005e+00 5.0000e+00
531 -- 31 -- 106.0041 -- 5.2967e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0309e+00 1.4036e-01 -7.3917e+00 5.0000e+00
531 -- 32 -- 105.7908 -- 5.2923e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9917e-01 1.7533e-01 -7.4229e+00 5.0000e+00
532 -- 0 -- 102.7947 -- 5.2342e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8901e-01 1.3154e-01 -7.3717e+00 5.0000e+00
532 -- 1 -- 103.5562 -- 5.1874e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9107e-01 1.3915e-01 -7.3024e+00 5.0000e+00
532 -- 2 -- 103.0609 -- 5.2219e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0067e+00 1.5653e-01 -7.3747e+00 5.0000e+00
532 -- 3 -- 103.5536 -- 5.2576e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0068e+00 1.3387e-01 -7.4353e+00 5.0000e+00
532 -- 4 -- 104.3408 -- 5.2590e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0003e+00 1.2936e-01 -7.4468e+00 5.0000e+00
532 -- 5 -- 103.9931 -- 5.1970e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8820e-01 1.2644e-01 -7.4767e+00 5.0000e+00
532 -- 6 -- 104.0153 -- 5.1734e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9547e-01 1.1408e-01 -7.2883e+00 5.0000e+00
532 -- 7 -- 103.5472 -- 5.3166e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0277e+00 1.1329e-01 -7.3366e+00 5.0000e+00
532 -- 8 -- 102.4038 -- 5.3018e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9723e-01 1.3412e-01 -7.2913e+00 5.0000e+00
532 -- 9 -- 103.8222 -- 5.2521e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9062e-01 1.2804e-01 -7.3720e+00 5.0000e+00
532 -- 10 -- 105.3984 -- 5.1877e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8774e-01 1.3324e-01 -7.2344e+00 5.0000e+00
532 -- 11 -- 107.5320 -- 5.2021e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0028e+00 1.4432e-01 -7.2604e+00 5.0000e+00
532 -- 12 -- 106.0068 -- 5.2386e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0070e+00 1.5068e-01 -7.3204e+00 5.0000e+00
532 -- 13 -- 104.2206 -- 5.2620e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0045e+00 1.3360e-01 -7.2919e+00 5.0000e+00
532 -- 14 -- 105.3858 -- 5.2001e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8824e-01 1.3415e-01 -7.3607e+00 5.0000e+00
532 -- 15 -- 105.0159 -- 5.1827e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9665e-01 1.3696e-01 -7.2458e+00 5.0000e+00
532 -- 16 -- 105.1781 -- 5.2856e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0199e+00 1.0404e-01 -7.2748e+00 5.0000e+00
532 -- 17 -- 104.4238 -- 5.2748e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9795e-01 1.1384e-01 -7.3722e+00 5.0000e+00
532 -- 18 -- 105.0488 -- 5.1397e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7440e-01 1.3606e-01 -7.3152e+00 5.0000e+00
532 -- 19 -- 106.5828 -- 5.1056e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9337e-01 2.6785e-01 -7.3185e+00 5.0000e+00
532 -- 20 -- 104.4377 -- 5.2377e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0259e+00 1.2504e-01 -7.4050e+00 5.0000e+00
532 -- 21 -- 104.8117 -- 5.3491e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0213e+00 1.2638e-01 -7.5239e+00 5.0000e+00
532 -- 22 -- 103.8813 -- 5.2279e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7734e-01 1.3157e-01 -7.3906e+00 5.0000e+00
532 -- 23 -- 107.0383 -- 5.2526e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0047e+00 1.1334e-01 -7.3622e+00 5.0000e+00
532 -- 24 -- 103.1489 -- 5.2172e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9327e-01 1.3021e-01 -7.2960e+00 5.0000e+00
532 -- 25 -- 103.7650 -- 5.2310e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0027e+00 1.3341e-01 -7.3025e+00 5.0000e+00
532 -- 26 -- 105.6885 -- 5.2002e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9410e-01 1.3696e-01 -7.4513e+00 5.0000e+00
532 -- 27 -- 105.6874 -- 5.1795e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9602e-01 1.7970e-01 -7.2616e+00 5.0000e+00
532 -- 28 -- 106.5707 -- 5.2530e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0142e+00 1.3921e-01 -7.3270e+00 5.0000e+00
532 -- 29 -- 105.9325 -- 5.2809e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 1.8095e-01 -7.3867e+00 5.0000e+00
532 -- 30 -- 105.5703 -- 5.2745e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9877e-01 1.5348e-01 -7.3188e+00 5.0000e+00
532 -- 31 -- 105.7057 -- 5.1886e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8372e-01 1.2534e-01 -7.3027e+00 5.0000e+00
532 -- 32 -- 104.4299 -- 5.2388e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0097e+00 1.3440e-01 -7.4363e+00 5.0000e+00
533 -- 0 -- 103.2902 -- 5.2911e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0100e+00 1.3196e-01 -7.4268e+00 5.0000e+00
533 -- 1 -- 103.9961 -- 5.2389e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9012e-01 1.1703e-01 -7.3168e+00 5.0000e+00
533 -- 2 -- 104.6552 -- 5.2017e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9291e-01 1.1269e-01 -7.3066e+00 5.0000e+00
533 -- 3 -- 105.3387 -- 5.2237e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0042e+00 1.0719e-01 -7.3082e+00 5.0000e+00
533 -- 4 -- 103.8989 -- 5.2626e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0074e+00 1.1674e-01 -7.3955e+00 5.0000e+00
533 -- 5 -- 104.1656 -- 5.2547e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9850e-01 1.2071e-01 -7.3611e+00 5.0000e+00
533 -- 6 -- 103.2731 -- 5.2460e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9834e-01 1.1979e-01 -7.4245e+00 5.0000e+00
533 -- 7 -- 103.6368 -- 5.2175e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9457e-01 1.6555e-01 -7.4436e+00 5.0000e+00
533 -- 8 -- 104.7074 -- 5.2696e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0100e+00 1.1558e-01 -7.4302e+00 5.0000e+00
533 -- 9 -- 104.5959 -- 5.2184e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9028e-01 1.1451e-01 -7.4003e+00 5.0000e+00
533 -- 10 -- 106.0371 -- 5.3018e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0160e+00 2.3997e-01 -7.3305e+00 5.0000e+00
533 -- 11 -- 103.8122 -- 5.2409e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8853e-01 1.5205e-01 -7.3925e+00 5.0000e+00
533 -- 12 -- 105.5378 -- 5.2305e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9801e-01 1.7328e-01 -7.2702e+00 5.0000e+00
533 -- 13 -- 105.2181 -- 5.1633e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8714e-01 1.7561e-01 -7.2287e+00 5.0000e+00
